ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2017-10-22 12:00:00,0.0,-147.348045258257,2.702709771038896,-24.70082717651633,41.9086422789394,0.592509227338066,-10.332020406379302,-2.9677532453645616,0.014752690821660116,-49.36942096985248,189.49945308823166,0.0
2017-10-22 15:00:00,0.0,64.93860092329868,-215.73911678078565,-18.094042909360535,43.33120749461681,-0.2352479720265677,-11.08639614626487,-3.0202521286340445,-0.022874534149776554,-49.56986461421177,189.4979866675177,0.0
2017-10-22 18:00:00,0.0,153.50674129112545,-311.6849880539839,-8.801287804340499,43.20721803033723,-1.0139138433873416,-11.80871296881233,-3.0711907649904724,-0.060188006210144834,-49.770200796035446,189.49652291629747,-2.842170943040401e-14
2017-10-22 21:00:00,0.0,52.783509017094524,-218.59250097457982,2.3565308455789244,41.37742008561897,-1.736149418246879,-12.495758953346321,-3.1205060420684205,-0.09717851887201852,-49.97042787806003,189.49506183688104,2.842170943040401e-14
2017-10-23 00:00:00,3.0,-154.64058455761798,-14.112142033844593,13.588017143376149,37.68419154208304,-2.3962474102113163,-13.14432217919141,-3.1681348475022277,-0.13383686564874395,-50.17054422302116,189.49360343157824,0.0
2017-10-23 03:00:00,407.75,49.3873216630928,184.5358746730357,22.859153041014704,31.969931725034325,-2.9885219765698774,-13.75119072567213,-3.2140140689262013,-0.17015384005316228,-50.37054819365495,189.4921477026988,0.0
2017-10-23 06:00:00,580.75,145.37216537354314,265.5292584526639,28.130250556814058,24.08270989342181,-3.5072872746120844,-14.313152672113148,-3.25808059397471,-0.2061202355982931,-50.57043815269772,189.49069465255306,0.0
2017-10-23 09:00:00,242.25,-79.47070419343855,163.36066225865642,27.937962184769383,14.0188996449927,-3.9468574616269536,-14.82699609783921,-3.300271310281883,-0.24172684579727466,-50.77021246288505,189.4892442834504,2.842170943040401e-14
2017-10-23 12:00:00,0.0,-124.24137391552013,-16.560404102769084,23.170750946197867,2.3216433080676486,-4.301546694904155,-15.289509082174522,-3.340523105482504,-0.27696446416276993,-50.96986948695338,189.48779659770102,0.0
2017-10-23 15:00:00,0.0,25.065741828991683,-144.40474813923038,15.16169855248854,-10.185890664630861,-4.56566913173257,-15.697479704444081,-3.3787728672104067,-0.31182388420815493,-51.16940758763847,189.4863515976147,0.0
2017-10-23 18:00:00,0.0,78.09106982876902,-174.22801852532388,5.205286334985326,-22.6419334403347,-4.733538929401961,-16.047696043972138,-3.4149574831003444,-0.3462958994461818,-51.368825127676516,189.48490928550137,0.0
2017-10-23 21:00:00,0.0,34.12127320982467,-107.55708492919109,-5.3290197187636394,-34.1847161862762,-4.799496264502265,-16.336920160782544,-3.4490138407863875,-0.3803713033899591,-51.568120469803404,189.4834696636708,2.842170943040401e-14
2017-10-24 00:00:00,2.75,-54.75723328465396,3.731492739034159,-14.771814996392814,-43.95247006968692,-4.7580039169728945,-16.561791511549732,-3.4808788279030827,-0.4140408895524172,-51.76729197675539,189.48203273443306,-2.842170943040401e-14
2017-10-24 03:00:00,134.75,8.514575461534632,86.46355953999966,-21.378710229331766,-51.08342625779925,-4.603444508003849,-16.719029711697793,-3.510489332084589,-0.447295451446635,-51.96633801126829,189.4805985000979,0.0
2017-10-24 06:00:00,210.0,58.82897712383397,117.131707975111,-23.405316149010353,-54.71581591784508,-4.329076953016065,-16.80647808241967,-3.5377822409652446,-0.48012578258548344,-52.1652569360784,189.4791669629753,2.842170943040401e-14
2017-10-24 09:00:00,91.5,-32.25587544338498,85.47728184329232,-19.770316181527306,-54.23374312084172,-3.9318384129762647,-16.823982542360444,-3.562694477173168,-0.5125226764821009,-52.36404711392135,189.47773812537503,0.0
2017-10-24 12:00:00,0.0,-45.72641206511103,-4.805286471389136,-12.04468453165803,-50.00468329240393,-3.4305369431236152,-16.77235486289216,-3.5851699888462254,-0.5444769266494176,-52.562706907533624,189.47631198960718,-2.842170943040401e-14
2017-10-24 15:00:00,0.0,40.24214050178945,-108.16814117654262,-2.4624680988470975,-42.641503719763776,-2.850004574648507,-16.652517182459185,-3.605180301258311,-0.5759793266003937,-52.76123467965097,189.47488855798142,-2.842170943040401e-14
2017-10-24 18:00:00,0.0,69.68459988788518,-157.27347086721252,6.742286217461269,-32.75695142961096,-2.2151935992840524,-16.46538475397037,-3.6227038252186885,-0.6070206698481974,-52.95962879300947,189.4734678328078,-2.842170943040401e-14
2017-10-24 21:00:00,0.0,17.917500359047178,-124.85399797956134,13.624348723638484,-20.96377344863541,-1.5510563087626779,-16.211862983365737,-3.6377288185056758,-0.6375917499056993,-53.15788761034512,189.472049816396,0.0
2017-10-25 00:00:00,2.75,-112.29450902778979,-9.495828564077556,17.39375854931814,-7.874716803526908,-0.8825449948172728,-15.892817792309156,-3.6502830231737167,-0.6676833602858597,-53.35600949439396,189.47063451105606,0.0
2017-10-25 03:00:00,343.0,46.725730802917205,157.0136041043261,17.555119980219263,5.891723528755473,-0.2346119491803985,-15.509104869891628,-3.660404407990469,-0.6972863003613209,-53.55399280789213,189.46922191909792,-1.1368683772161603e-13
2017-10-25 06:00:00,539.75,134.4041977406157,255.38804793683266,13.696224477332779,19.633865395980372,0.36779053641498227,-15.06157980880284,-3.6681309778705495,-0.7263914297589122,-53.751835913575604,189.46781204283144,0.0
2017-10-25 09:00:00,238.0,-99.72297228568097,181.7815331098792,6.114383878483738,32.390065964262426,0.8997101702364119,-14.55109820173291,-3.6735004445944393,-0.7549899012392111,-53.94953717418067,189.4664048845664,2.842170943040401e-14
2017-10-25 12:00:00,0.0,-148.2269540591693,-10.092838268607466,-2.9779053675767506,43.08173656951018,1.3361946605511654,-13.978515641371368,-3.6765498571629496,-0.7830735303434919,-54.14709495244284,189.46500044661283,-5.684341886080802e-14
2017-10-25 15:00:00,0.0,61.51927182506747,-220.1697179739936,-10.896126784863235,50.60782821557806,1.6522917156263246,-13.344687720408528,-3.677315860926095,-0.8106345362624422,-54.34450761109828,189.46359873128034,0.0
2017-10-25 18:00:00,0.0,153.44927491212093,-311.9403079218209,-14.959722208047085,53.871250216977494,1.8230490437292537,-12.650470031533892,-3.675834963991896,-0.8376652754297254,-54.5417735128834,189.46219974087924,-8.526512829121202e-14
2017-10-25 21:00:00,0.0,54.84864124716237,-213.7847990312375,-13.304367409838978,52.12093580336657,1.8309488525546271,-11.896970140445209,-3.672142775442368,-0.8641590033045934,-54.7388910205339,189.460803477719,2.842170943040401e-14
2017-10-26 00:00:00,2.75,-151.05928533713768,-5.419030023002682,-7.408854521623254,46.06809447150962,1.6885612077136636,-11.08665336507744,-3.666271914401278,-0.8901119653047699,-54.93585849678598,189.45940994410978,2.842170943040401e-14
2017-10-26 03:00:00,394.75,41.260437368967445,195.34258950152127,0.36868843371358884,36.83306158678091,1.417300131170973,-10.223646453299859,-3.658252230366429,-0.9155231764738669,-55.13267430437542,189.45801914236148,-1.1368683772161603e-13
2017-10-26 06:00:00,573.5,141.51716906876567,277.5112324474302,7.662180596106709,25.544125351733207,1.03896956949951,-9.3124660775896,-3.648111852797314,-0.9403933718935563,-55.32933680603871,189.45663107478387,0.0
2017-10-26 09:00:00,234.75,-88.30672542131016,175.75345148045707,12.48020206734593,13.27652813328309,0.575383485372742,-8.35763892652472,-3.6358783637380236,-0.9647238340612819,-55.525844364511414,189.45524574368676,0.0
2017-10-26 12:00:00,0.0,-125.67206022851504,-11.35748229485076,14.244110739700414,0.9791950127404625,0.048510635916838796,-7.363846483135317,-3.621579052889595,-0.9885161378173778,-55.72219534252987,189.45386315138023,0.0
2017-10-26 15:00:00,0.0,33.08919821992003,-157.44876060018836,12.929306421694898,-10.631375718621188,-0.5187841614566187,-6.336666290737531,-3.605240504815158,-1.011772563140145,-55.91838810282997,189.45248330017407,-2.842170943040401e-14
2017-10-26 18:00:00,0.0,89.56576206135287,-199.56825372183957,8.71241644303458,-21.039913290709347,-1.10245068437189,-5.282861297611463,-3.5868883606378743,-1.0344963334476893,-56.114421008147794,189.45110619237818,0.0
2017-10-26 21:00:00,0.0,33.093667157084276,-128.0292624718903,2.077567404945855,-29.770539403093345,-1.6786640027612867,-4.208969159729195,-3.566547987594876,-1.0566909460442655,-56.310292421219316,189.44973183030243,2.842170943040401e-14
2017-10-27 00:00:00,2.5,-80.5752733884899,1.8667078870423743,-5.418686883908348,-36.347375755342874,-2.224454094760036,-3.120672624859594,-3.544244734892653,-1.0783599162651112,-56.50600070478063,189.44836021625676,0.0
2017-10-27 03:00:00,254.75,69.58261963065604,114.02817918885223,-11.95168581300604,-40.2945440470279,-2.7170454357048732,-2.0234599435704657,-3.5200039517371025,-1.099506759445181,-56.70154422156775,189.446991352551,5.684341886080802e-14
2017-10-27 06:00:00,316.75,85.48534177675786,164.21935691122326,-15.69676877182568,-41.13616018583745,-3.1336682928135624,-0.9228193664284995,-3.493850987335011,-1.1201349909193712,-56.89692133431661,189.445625241495,0.0
2017-10-27 09:00:00,222.0,31.271788795521193,120.19591938971695,-15.335750511520127,-38.598871726021144,-3.454918966415994,0.17576085599913796,-3.465811190892366,-1.1402481260229929,-57.09213040576361,189.44426188539896,0.0
2017-10-27 12:00:00,0.0,-83.76269294729856,3.4065865052346602,-11.57629361437914,-33.21959330183524,-3.674788692084492,1.2668101541414554,-3.4359099116156417,-1.1598496800909714,-57.28716979864438,189.4429012865723,2.842170943040401e-14
2017-10-27 15:00:00,0.0,40.2652899521874,-134.8255958581079,-5.63232156211952,-25.738008823865055,-3.790815705982209,2.3450620934267192,-3.404172498711003,-1.1789431684585445,-57.4820378756951,189.4415434473252,2.842170943040401e-14
2017-10-27 18:00:00,0.0,93.52488580332007,-204.71333672164715,1.2822957791036873,-16.893855818257748,-3.8011644571400605,3.4058764521511073,-3.370624301384866,-1.1975321064606372,-57.67673299965171,189.44018836996733,-2.842170943040401e-14
2017-10-27 21:00:00,0.0,28.54416515509267,-156.87682339573664,8.002244592500695,-7.426871811160567,-3.7045350488016493,4.445148662823038,-3.335290668843602,-1.215620009432383,-57.87125353325051,189.43883605680892,2.842170943040401e-14
2017-10-28 00:00:00,2.75,-130.69741715888523,-10.831851672803461,13.556435258738757,1.9232056712789016,-3.500141387653795,5.459287961394713,-3.2981969502933164,-1.233210392708915,-58.06559783922716,189.43748651015952,0.0
2017-10-28 03:00:00,399.25,68.04091448447522,173.84590581588094,17.02233420785032,10.416639102913308,-3.1874126636964673,6.444918867131155,-3.259368494940484,-1.250306771625174,-58.259764280318045,189.4361397323292,0.0
2017-10-28 06:00:00,583.25,144.92382534182175,272.4068868054866,17.475945845716453,17.31515298174629,-2.7658062147701283,7.3986940471379254,-3.2188306506741196,-1.266912662833517,-58.45375121925913,189.43479572562802,-1.1368683772161603e-13
2017-10-28 09:00:00,231.25,-124.10621758679602,186.53023544129502,14.370135958127264,22.04710227235882,-2.2347793787157015,8.317266168521016,-3.176608748811566,-1.2830315995579722,-58.64755701878616,189.43345449236529,0.0
2017-10-28 12:00:00,0.0,-150.72972522172603,-16.40589359695927,8.681021481770228,24.69155817437953,-1.593789493373872,9.19728789838633,-3.1327280424857102,-1.2986671932071732,-58.8411800416354,189.43211603485136,-2.842170943040401e-14
2017-10-28 15:00:00,0.0,58.59762516310473,-221.04167112245,1.742929905861091,25.51287318139566,-0.8422938965855634,10.035411903839845,-3.0872136277007023,-1.3138232123181781,-59.034618650542996,189.4307803553961,-2.842170943040401e-14
2017-10-28 18:00:00,0.0,149.19442296630308,-305.541534620884,-5.115936011380237,24.7862772395447,0.015497352253712494,10.828290851987123,-3.040090492018121,-1.3285035338708977,-59.227871208244665,189.4294474563093,2.842170943040401e-14
2017-10-28 21:00:00,0.0,57.068046184750386,-207.3306244319472,-10.745459256029406,22.805912581251462,0.9564619074608258,11.572577409934512,-2.991383603803693,-1.3427120540410216,-59.42093607747665,189.42811733990078,0.0
2017-10-29 00:00:00,2.5,-144.27933294750704,1.8834678446930688,-14.707865791345819,19.870279760768973,1.9531191015249472,12.264924244787483,-2.9411179314225957,-1.3564526690046703,-59.61381162097512,189.42679000848076,2.842170943040401e-14
2017-10-29 03:00:00,395.75,47.62997348747114,207.34572066977117,-16.74346732488435,16.27778073241775,2.9780868668672933,12.901984023652163,-2.889318443240407,-1.3697292749376522,-59.80649620147575,189.42546546435864,0.0
2017-10-29 06:00:00,576.25,139.89227231176034,297.9324935998862,-16.580649794057845,12.314891680376949,4.003983135908693,13.480409413634261,-2.83601010762254,-1.3825457680157907,-59.99898818171505,189.42414370984466,1.1368683772161603e-13
2017-10-29 09:00:00,225.75,-115.07383828312612,202.65260786618035,-14.075782726364599,8.191319334929611,5.003425841070691,13.996853081839697,-2.781217892934604,-1.3949060444151615,-60.19128592442843,189.42282474724857,0.0
2017-10-29 12:00:00,0.0,-137.9257510445522,-1.5901121854042224,-9.788705901329175,4.001228502462668,5.949032914774236,14.447967695374386,-2.7249667675418934,-1.4068140003116325,-60.38338779235241,189.4215085788802,2.842170943040401e-14
2017-10-29 15:00:00,0.0,58.19394605847326,-199.95189394330018,-4.515825564710809,-0.12940258838267701,6.813422289440424,14.830405921344353,-2.6672816998099274,-1.41827353188125,-60.575292148222765,189.42019520704957,2.842170943040401e-14
2017-10-29 18:00:00,0.0,138.11230232750876,-282.3086020665073,0.892672948669031,-4.0208166199032,7.569211897490561,15.140820426855244,-2.6081876581040904,-1.4292885352998075,-60.766997354775825,189.41888463406661,5.684341886080802e-14
2017-10-29 21:00:00,0.0,50.77740128784799,-197.01475271218868,5.683939141039424,-7.482973837017721,8.189019671345479,15.37586387901304,-2.547709610790005,-1.439862906743292,-60.95850177474726,189.41757686224105,0.0
2017-10-30 00:00:00,2.5,-139.0964574359325,-6.121547234504133,9.535591612343207,-10.325834484645714,8.64546354342651,15.532188944923764,-2.4858725262330554,-1.4500005423873925,-61.14980377087352,189.41627189388282,2.842170943040401e-14
2017-10-30 03:00:00,391.0,54.45378624286281,187.9634352758396,12.232866236950821,-12.359358807705705,8.911161446154901,15.606450761719538,-2.4227038428251473,-1.4597053384084975,-61.34090170589016,189.41496973130185,5.684341886080802e-14
2017-10-30 06:00:00,566.25,139.60568482635998,277.8681233127052,13.561095155802999,-13.39360331768665,8.958362790605179,15.595681465281995,-2.358239476361044,-1.4689811909820882,-61.5317939425337,189.413670376808,1.1368683772161603e-13
2017-10-30 09:00:00,219.25,-117.21449547593916,188.19065845267536,13.343455339992017,-13.252550698656767,8.764079016330255,15.49930580759867,-2.2925154348875103,-1.477831996284404,-61.72247884353966,189.41237383271118,0.0
2017-10-30 12:00:00,0.0,-138.9968379293685,-8.178761092447676,11.581775002397091,-11.846503267224508,8.333240518033115,15.320802345344488,-2.2255792559197642,-1.4862616504910902,-61.91295477164442,189.41108010132126,0.0
2017-10-30 15:00:00,0.0,55.91555237109174,-201.52798849111903,8.454635519467626,-9.251969930164147,7.690385888447407,15.064571306706128,-2.1574817100155013,-1.4942740497782965,-62.103220089584035,189.40978918494812,0.0
2017-10-30 18:00:00,0.0,137.60778617956595,-281.32309276089916,4.294896295810735,-5.703080643449289,6.8633967413493,14.73501291986969,-2.0882735677326685,-1.501873090321891,-62.2932731600943,189.40850108590163,0.0
2017-10-30 21:00:00,0.0,52.22557094778451,-193.85940574328544,-0.39845849885828105,-1.5814240018303287,5.880154690514247,14.33652741302199,-2.018005599629229,-1.5090626682977566,-62.483112345911564,189.40721580649185,-2.842170943040401e-14
2017-10-31 00:00:00,2.25,-135.91926463564536,-1.423045021978302,-4.977558672266249,2.657189882710605,4.768541349718385,13.873515014349096,-1.9467285762632343,-1.5158466798817312,-62.67273600977158,189.40593334902837,0.0
2017-10-31 03:00:00,372.0,39.84430515047512,194.32200866039815,-8.773120662536254,6.554203654919545,3.556438332737198,13.35037595203775,-1.8744932681923052,-1.5222290212499798,-62.862142514410515,189.4046537158213,0.0
2017-10-31 06:00:00,554.5,134.70432094126556,283.1947596472995,-11.159243748617493,9.694442800368106,2.271727253346942,12.771510454274184,-1.8013504459746867,-1.5282135885782664,-63.0513302225645,189.40337690918068,-1.1368683772161603e-13
2017-10-31 09:00:00,213.0,-116.38769649167374,193.31326256801495,-11.650202261012351,11.74063853461058,0.9420286245796802,12.14131874924502,-1.7273508801682822,-1.5338042780425334,-63.24029749696912,189.4021029314158,0.0
2017-10-31 12:00:00,0.0,-133.9332906718044,-2.251241963846669,-10.17803843570023,12.524574410439284,-0.40644316155109944,11.464201065136551,-1.6525453413309052,-1.5390049858186483,-63.42904270036091,189.40083178483704,-2.842170943040401e-14
