ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2018-12-22 12:00:00,0.000643,1.1488452745036085e-05,0.0001575028920901062,-0.0001811341360193607,-0.00016907413733500292,-6.145685969774363e-05,5.9644305990249754e-05,9.045695062054325e-06,-0.004761235126524583,0.0023281999995168434,0.0032500189141724018,-1.1926223897340549e-18
2018-12-22 15:00:00,0.00058200024,-2.4553625191790123e-05,0.00010749275824798567,-0.00012627065401121573,-0.0001844094886729769,-6.505375709298878e-05,4.914515621627904e-05,9.603072382326081e-06,-0.004761406552441072,0.002327145469718867,0.0032503078608445853,4.336808689942018e-19
2018-12-22 18:00:00,0.0005719997,3.945434158579999e-05,-1.5250979008223073e-05,-5.960124966447922e-05,-0.00018935651440080869,-6.7251866118295e-05,3.874167418139084e-05,1.0147401808468636e-05,-0.004761571384445197,0.0023260913993057145,0.003250596876755629,1.0842021724855044e-19
2018-12-22 21:00:00,0.0004110001,-4.555844301457584e-05,-0.0001529958831787662,9.309895896946092e-06,-0.00018511259404369856,-6.796128834896066e-05,2.8445474397570133e-05,1.0678717835506036e-05,-0.004761729534541447,0.002325037793215633,0.003250885961781793,4.87890977618477e-19
2018-12-23 00:00:00,0.00039000064,-7.435135720530314e-05,-0.00021016864088797417,7.174378679324525e-05,-0.00017273980412282872,-6.722429981358847e-05,1.8265042826089126e-05,1.1197056743510926e-05,-0.004761880916519348,0.0023239846563868584,0.0032511751157993387,-2.168404344971009e-19
2018-12-23 03:00:00,0.0007250011,9.710307523035646e-05,-0.00010839511726327614,0.00012239433121857832,-0.00015322985389286967,-6.515115870496523e-05,8.206480325893055e-06,1.1702456717705615e-05,-0.004762025446073585,0.002322931993757634,0.0032514643386845283,-3.2526065174565133e-19
2018-12-23 06:00:00,0.0007940009,-0.0001112678561103643,0.00011582481155288224,0.0001569292750016272,-0.00012756369319250985,-6.186244796290884e-05,-1.7245469130257424e-06,1.2194958555393806e-05,-0.004762163041510916,0.0023218798102662068,0.0032517536303136147,-3.2526065174565133e-19
2018-12-23 09:00:00,0.0011780001,0.00011831338001276425,0.00023110950467744777,0.00017106715388002367,-9.674062679360344e-05,-5.747902047370579e-05,-1.1522374632377879e-05,1.2674606956827854e-05,-0.004762293625041056,0.002320828110850814,0.0032520429905628662,-2.168404344971009e-19
2018-12-23 12:00:00,0.0008180011,-0.00011636536934612764,8.369381350254097e-05,0.0001630595747002267,-6.191749866590434e-05,-5.212145450145662e-05,-2.1181613196063725e-05,1.3141450436995959e-05,-0.004762417122688447,0.0023197769004497026,0.0032523324193085338,-5.421010862427522e-19
2018-12-23 15:00:00,0.00084500015,0.00010422592499801396,-0.00012143787035432902,0.00014105646702900165,-2.464734785578871e-05,-4.5908753987868554e-05,-3.069844729037061e-05,1.359554025559541e-05,-0.004762533463222248,0.002318726184001113,0.0032526219164268804,3.2526065174565133e-19
2018-12-23 18:00:00,0.000705,5.937964917227739e-05,-0.00022643254412861943,0.00011593543951843745,1.316463941597935e-05,-3.895774491786047e-05,-4.007123955838089e-05,1.403693108010018e-05,-0.004762642578819394,0.0023176759664432912,0.0032529114817941704,-3.2526065174565133e-19
2018-12-23 21:00:00,0.00061099976,-7.05088116352177e-05,-0.00020550789181791128,9.680197548839034e-05,4.934944996195781e-05,-3.138477744269774e-05,-4.929882847682432e-05,1.4465678991075436e-05,-0.004762744403069906,0.002316626252714476,0.003253201115286657,7.589415207398531e-19
2018-12-24 00:00:00,0.000883,5.5433223998911965e-05,-7.818427990718285e-05,8.39126285758653e-05,8.241384652969262e-05,-2.3306201713650174e-05,-5.838005252243293e-05,1.4881840837457279e-05,-0.004762838870332178,0.0023155770477529146,0.003253490816780602,7.589415207398531e-19
2018-12-24 03:00:00,0.0009540003,-4.772851859916466e-05,7.697722172370944e-05,7.398820462902989e-05,0.0001122470091476572,-1.4838356452155598e-05,-6.731376160176432e-05,1.5285474698823957e-05,-0.004762925916195246,0.0023145283564968452,0.0032537805861522643,7.589415207398531e-19
2018-12-24 06:00:00,0.0011360012,4.620155309690168e-05,0.00014931598054698211,6.230523690956706e-05,0.0001401530458785582,-6.097398496404331e-06,-7.60989875046285e-05,1.5676639797158802e-05,-0.004763005477390551,0.0023134801838845098,0.003254070423277906,6.505213034913027e-19
2018-12-24 09:00:00,0.0011510011,1.8690837653219952e-05,0.00018289741799508528,4.393055023305454e-05,0.00016764577323121168,2.8013365895667563e-06,-8.47355832949842e-05,1.605539616736603e-05,-0.004763077491462462,0.0023124325348541576,0.003254360328033784,0.0
2018-12-24 12:00:00,0.0010410007,-7.459467439410764e-05,0.00016626019691168807,1.5788055383200327e-05,0.00019571238836509487,1.17438563077899e-05,-9.322474510286516e-05,1.6421804091790064e-05,-0.004763141896202781,0.002311385414344031,0.003254650300296159,4.336808689942018e-19
2018-12-24 15:00:00,0.0010230001,2.811095153361318e-06,7.676781554401826e-05,-1.8579534784066456e-05,0.00022409576330156098,2.0617074951895696e-05,-0.00010156857584989789,1.6775924367347488e-05,-0.004763198629917871,0.002310338827292358,0.003254940339941294,-4.336808689942018e-19
2018-12-24 18:00:00,0.0009989999,0.0001110729478669758,-4.845535968808005e-05,-5.332863272461e-05,0.000251778803828236,2.9308363703549165e-05,-0.0001097696353457458,1.7117818664386518e-05,-0.004763247631787549,0.002309292778637399,0.003255230446845439,-2.168404344971009e-19
2018-12-24 21:00:00,0.0007620007,-1.7993435242199807e-05,-0.00015298845226339213,-8.244952840154664e-05,0.0002776309036989109,3.770571460594784e-05,-0.00011783110426160542,1.7447549586131163e-05,-0.0047632888419245,0.0023082472733173907,0.0032555206208848635,0.0
2018-12-25 00:00:00,0.00066200085,-0.00013832344870303963,-0.0001379920172594572,-9.971249386745115e-05,0.00030063169589553005,4.569846317387039e-05,-0.00012575750674025427,1.776518030261987e-05,-0.004763322201008216,0.002307202316270575,0.0032558108619358235,-7.589415207398531e-19
2018-12-25 03:00:00,0.0011440013,0.00014547891954929727,4.035801173853791e-05,-9.833809724063581e-05,0.0003198976813797043,5.3177698534838624e-05,-0.0001335551205372099,1.8070774691817746e-05,-0.0047633476504261195,0.002306157912435191,0.0032561011698745788,-4.336808689942018e-19
2018-12-25 06:00:00,0.0011870004,3.66867758351883e-05,0.00015421357631452415,-7.330339049350373e-05,0.00033409427554248374,6.003568973110189e-05,-0.00014123140332272276,1.836439723456516e-05,-0.004763365132168513,0.002305114066749488,0.003256391544577388,1.0842021724855044e-18
2018-12-25 09:00:00,0.0009970013,-0.0001563889258448759,0.00010239097199981786,-2.440876558138088e-05,0.0003420128321303407,6.616501224174692e-05,-0.00014879411920387529,1.864611384113088e-05,-0.0047633745896551285,0.0023040707841517115,0.0032566819859205128,-4.336808689942018e-19
2018-12-25 12:00:00,0.0011960007,0.00016801568188797126,-7.775307196234931e-05,3.247737761685043e-05,0.00034250788157565273,7.146330064736087e-05,-0.000156251057241893,1.8915992861421528e-05,-0.004763375968745312,0.00230302806958009,0.0032569724937802076,-6.505213034913027e-19
2018-12-25 15:00:00,0.00091999955,-4.0729291975647425e-05,-0.00017940880437932138,7.843162566112436e-05,0.00033439354870579976,7.586859513353069e-05,-0.00016361000649799912,1.9174104401917734e-05,-0.004763369217055023,0.0023019859279728794,0.0032572630680327394,-4.336808689942018e-19
2018-12-25 18:00:00,0.0007490013,-0.00021038150239627724,-0.00017896584556414147,9.864914314653771e-05,0.00031660890556033284,7.940504609537744e-05,-0.00017087875603341796,1.9420520528040552e-05,-0.004763354284159131,0.002300944364268315,0.0032575537085543648,-4.336808689942018e-19
2018-12-25 21:00:00,0.00083200075,-0.00013863747316982168,-0.00013081433184476544,9.412570404539712e-05,0.0002892028806363173,8.211707294356814e-05,-0.00017806509490937228,1.9655315954450297e-05,-0.004763331122281759,0.0022999033834046434,0.0032578444152213423,1.0842021724855044e-19
2018-12-26 00:00:00,0.0010359995,5.158945629323779e-05,-5.276984605334735e-05,7.118423291512894e-05,0.00025354631396447546,8.404909190651363e-05,-0.00018517680900483134,1.9878568888231687e-05,-0.004763299687139452,0.00229886299032011,0.003258135187909933,-2.168404344971009e-19
2018-12-26 03:00:00,0.0012069996,0.0002211403881697899,3.179228170982104e-05,3.6798430339608514e-05,0.00021116502522984754,8.524550243126637e-05,-0.000192221667417403,2.0090359852693958e-05,-0.0047632599367649735,0.0022978231899529536,0.0032584260264963954,4.336808689942018e-19
2018-12-26 06:00:00,0.001267001,0.0002913091755563912,0.00011584164332189627,-2.825046961424176e-06,0.0001635521050844931,8.575067464033171e-05,-0.00019920740992014884,2.029077330452713e-05,-0.0047632118331244686,0.002296783987241415,0.0032587169308569866,6.505213034913027e-19
2018-12-26 09:00:00,0.0006630011,-0.00029053724608931516,0.00019215832907692006,-4.236567304620309e-05,0.00011220064418047627,8.560884434068134e-05,-0.00020614164197060115,2.0479897618024104e-05,-0.004763155342092317,0.0022957453871143606,0.0032590079008679744,-3.2526065174565133e-19
2018-12-26 12:00:00,0.0011820011,0.0002456780981511298,0.00027096932099756737,-7.665605316241165e-05,5.8603733169857854e-05,8.486334953518503e-05,-0.00021303107122218296,2.06578228401051e-05,-0.004763090431149956,0.002294707394435097,0.0032592989364056083,6.505213034913027e-19
2018-12-26 15:00:00,0.0010599997,0.00025603188098519803,0.00022520122657834348,-0.00010023061581857362,4.254462704698636e-06,8.355451587957047e-05,-0.0002198793929811803,2.0824639900297612e-05,-0.004763017068259478,0.0022936700136649657,0.003259590037346158,8.673617379884035e-19
2018-12-26 18:00:00,0.0002590008,-0.0002160093698459751,-3.4771217915983465e-05,-0.00010642900271404181,-4.938164717603985e-05,8.171852772413415e-05,-0.00022668616124844635,2.0980441405122766e-05,-0.004762935221789292,0.002292633247994646,0.0032598812035658756,4.87890977618477e-19
2018-12-26 21:00:00,0.00016800128,-1.3632126260694397e-05,-0.0002852191006102216,-8.79804814369889e-05,-0.00010115764649555825,7.938936723914782e-05,-0.0002334487278448108,2.1125322273319273e-05,-0.004762844861631205,0.0022915970998259884,0.003260172434941023,5.963111948670274e-19
2018-12-27 00:00:00,0.000120000914,-6.083783829830014e-05,-0.00027316662441115975,-4.118261162041408e-05,-0.00015078730632921624,7.660058667511422e-05,-0.00024016401467133127,2.1259378951134714e-05,-0.004762745958985473,0.002290561571341786,0.003260463731347859,1.1655173354219173e-18
2018-12-27 03:00:00,0.0002960004,-9.013696805944046e-05,-7.099696605838925e-05,1.9677045312763193e-05,-0.0001981254860683397,7.338571586046153e-05,-0.0002468289212069954,2.1382709750474128e-05,-0.004762638486876105,0.002289526664682925,0.0032607550926626464,-3.7947076036992655e-19
2018-12-27 06:00:00,0.0006980002,9.87510250771107e-05,0.0001432046229554273,7.401149449591731e-05,-0.00024281677562935537,6.977828462362283e-05,-0.0002534403469307918,2.1495415438183803e-05,-0.004762522420777404,0.0022884923819856493,0.00326104651876164,-3.2526065174565133e-19
2018-12-27 09:00:00,0.00071899965,3.632284799386464e-05,0.00025255063659429576,0.00010101382087622214,-0.0002847008824604402,6.581182279302699e-05,-0.000259995191321706,2.1597599236218114e-05,-0.004762397738618778,0.002287458725386193,0.0032613380095211034,3.2526065174565133e-19
2018-12-27 12:00:00,0.0006339997,0.00013647059844820286,0.0001320204964870061,8.67118603605814e-05,-0.00032371296950915637,6.151986019710523e-05,-0.00026649035385872697,2.168936663124279e-05,-0.004762264420570562,0.0022864256969970134,0.0032616295648172935,5.421010862427522e-19
2018-12-27 15:00:00,1.4999881e-05,-0.00013396496371384403,-0.00012631363866769257,4.3815251526986305e-05,-0.000359512820552761,5.693592666428664e-05,-0.0002729227340208415,2.1770825904663975e-05,-0.004762122449336671,0.002285393298669402,0.003261921184526471,1.3552527156068805e-19
2018-12-27 18:00:00,2.9999763e-05,4.75965775750693e-05,-0.00019685852285271366,-8.302967884913417e-06,-0.0003916843230698252,5.209355202300511e-05,-0.00027928923128703705,2.1842088616633087e-05,-0.004761971809867837,0.002284361531222718,0.0032622128685249,7.081195439045951e-19
2018-12-27 21:00:00,2.5000423e-05,3.272524189941774e-05,-0.000102747337248636,-5.253142945493234e-05,-0.0004198113645389141,4.702626610168767e-05,-0.0002855867451363016,2.190326949349133e-05,-0.004761812488687155,0.002283330393882511,0.003262504616688831,1.0842021724855044e-19
2018-12-28 00:00:00,9.600073e-05,6.34416236002009e-05,1.471498334798815e-06,-8.079630889024626e-05,-0.00044347783243859934,4.176759872876752e-05,-0.0002918121750476229,2.195448546858738e-05,-0.004761644473962236,0.002282299885311817,0.0032627964288945333,-2.846030702774449e-19
2018-12-28 03:00:00,5.9999526e-05,-1.285901950584078e-05,7.910001032967329e-05,-8.724775686541149e-05,-0.00046226877599763274,3.635107973267347e-05,-0.0002979624204999877,2.1995856017125702e-05,-0.004761467756325731,0.0022812700040968728,0.003263088305018259,1.1519648082658485e-19
2018-12-28 06:00:00,6.0999766e-05,-4.104644189081077e-05,0.00011270021730643953,-6.620054251577868e-05,-0.0004755954928334998,3.0810238941836374e-05,-0.0003040343809723845,2.2027503006344094e-05,-0.004761282328796413,0.002280240748817999,0.0032633802449362676,7.453889935837843e-20
2018-12-28 09:00:00,9.999983e-05,2.0509965391844065e-05,6.038920183264124e-05,-1.7604017080475587e-05,-0.00048229470087565675,2.517860618468709e-05,-0.0003100249559437991,2.2049549763295064e-05,-0.004761088185852878,0.0022792121180555177,0.003263672248524825,-5.149960319306146e-19
2018-12-28 12:00:00,2.7000904e-05,-1.5222741308621856e-05,-2.1678595657883886e-05,3.859448235968646e-05,-0.000481573348389994,1.9486928198779728e-05,-0.00031593104489322025,2.2062121171580114e-05,-0.004760885323530286,0.002278184110389771,0.0032639643156601884,8.944667923005412e-19
2018-12-28 15:00:00,4.2000785e-05,1.6454054345119817e-05,-7.35044111976601e-05,7.700619921201523e-05,-0.00047276557504355877,1.3755290112992121e-05,-0.00032174954729963505,2.206534359408847e-05,-0.0047606737393430494,0.002277156724401074,0.0032642564462186142,-7.115076756936123e-19
2018-12-28 18:00:00,5.5000186e-05,7.572324662371862e-07,-5.1944311232883984e-05,7.86539696910348e-05,-0.000455277650488773,8.003796872195e-06,-0.0003274773626420321,2.205934544077217e-05,-0.0047604534328526725,0.0022761299586697577,0.0032645486400763647,3.7947076036992655e-19
2018-12-28 21:00:00,7.699989e-05,-3.311246795523868e-05,1.6834932986841127e-05,5.136058817665464e-05,-0.000428993036921786,2.2567037261440537e-06,-0.00033311139039939714,2.2044256581319916e-05,-0.00476022440508039,0.002275103811776152,0.0032648408971097,1.7618285302889447e-19
2018-12-29 00:00:00,0.00019000098,4.035615668051903e-05,7.288164306069728e-05,1.2234108004806093e-05,-0.00039460663284086086,-3.4608141878940567e-06,-0.0003386485300507192,2.2020207432293255e-05,-0.004759986657594306,0.0022740782823005862,0.0032651332171948783,3.7947076036992655e-19
2018-12-29 03:00:00,7.800013e-05,-4.679887655789372e-05,5.4122894462394215e-05,-2.384316344535888e-05,-0.00035299756713077704,-9.123581732654443e-06,-0.00034408568107498465,2.1987328794891448e-05,-0.00475974019234716,0.002273053368823384,0.003265425600208159,5.692061405548898e-19
2018-12-29 06:00:00,0.000121001154,2.1875022544648697e-05,2.0992046794527612e-05,-5.289323650087878e-05,-0.00030505436824554226,-1.4706423770867931e-05,-0.00034941974295118214,2.1945751728979772e-05,-0.004759485011550357,0.00227202906992487,0.0032657180460258016,-1.7618285302889447e-19
2018-12-29 09:00:00,0.00015399978,6.437494318571477e-05,-1.0805960242835032e-05,-7.271912066999503e-05,-0.00025170873053787304,-2.0184165165268894e-05,-0.0003546476151582982,2.1895607746570554e-05,-0.0047592211178674616,0.0022710053841853775,0.003266010554524069,-8.131516293641283e-20
2018-12-29 12:00:00,0.00010200031,5.466878893678626e-06,-4.267715333755057e-05,-8.076009937330966e-05,-0.00019390543839100746,-2.5531630778591113e-05,-0.0003597661971753201,2.1837029058875597e-05,-0.004758948514661224,0.0022699823101852306,0.0032663031255792184,-1.6263032587282567e-19
2018-12-29 15:00:00,5.6000426e-05,-6.69463809140883e-05,-7.217946849861875e-05,-7.540649777203575e-05,-0.0001326297410154275,-3.072364547356741e-05,-0.00036477238848123635,2.177014855617827e-05,-0.004758667205973468,0.0022689598465047557,0.003266595759067509,-9.622294280808852e-19
2018-12-29 18:00:00,3.6001205e-05,-0.00012423641948374663,-0.00010795414305528256,-5.555981601096775e-05,-6.899464365425874e-05,-3.5735034112930826e-05,-0.00036966308855503386,2.1695099737214498e-05,-0.004758377196454484,0.002267937991724289,0.0032668884548652,1.3349239248727773e-18
2018-12-29 21:00:00,0.00017400086,-3.2629737695501726e-05,-0.00015070477009177904,-2.1179570443776158e-05,-4.1407259527105346e-06,-4.054062155941537e-05,-0.0003744351968757004,2.1612016791136087e-05,-0.004758078491444954,0.00226691674442415,0.003267181212848551,7.318364664277155e-19
2018-12-30 00:00:00,0.0005460009,0.00020115340790781465,-0.00011305448967462942,2.4190304376636157e-05,6.079244928814998e-05,-4.5115232675753784e-05,-0.000379085612922223,2.1521034214819735e-05,-0.0047577710965933055,0.002265896103184664,0.003267474032893827,5.421010862427522e-19
2018-12-30 03:00:00,0.00033500046,-0.0002476188652302467,2.7515853116788727e-05,6.687283092383933e-05,0.0001246653192672551,-4.943369232467815e-05,-0.00038361123617359057,2.142228669550459e-05,-0.004757455017738314,0.0022648760665861627,0.0032677669148772786,3.2526065174565133e-19
