,ds,y_pred,y_real
3299,2018-02-17 09:00:00,2.0646198,1.9219971
3300,2018-02-17 12:00:00,1.5255629,1.4699974
3301,2018-02-17 15:00:00,1.34416,1.3799973
3302,2018-02-17 18:00:00,2.3806047,2.3359985
3303,2018-02-17 21:00:00,3.5555918,3.5199966
3304,2018-02-18 00:00:00,6.2222657,6.593998
3305,2018-02-18 03:00:00,7.305361,7.095997
3306,2018-02-18 06:00:00,5.789601,5.6519966
3307,2018-02-18 09:00:00,3.769784,3.6619987
3308,2018-02-18 12:00:00,3.599028,3.6159973
3309,2018-02-18 15:00:00,3.7681012,3.817997
3310,2018-02-18 18:00:00,2.8163161,2.7359962
3311,2018-02-18 21:00:00,4.135388,4.0599976
3312,2018-02-19 00:00:00,4.4063525,4.449997
3313,2018-02-19 03:00:00,5.124268,5.0339966
3314,2018-02-19 06:00:00,3.2688086,3.3119965
3315,2018-02-19 09:00:00,3.3755655,3.2619972
3316,2018-02-19 12:00:00,3.8928056,3.9939957
3317,2018-02-19 15:00:00,2.5949697,2.6279984
3318,2018-02-19 18:00:00,3.2099366,3.2759972
3319,2018-02-19 21:00:00,2.562323,2.539997
3320,2018-02-20 00:00:00,1.5284904,1.591999
3321,2018-02-20 03:00:00,8.433095,8.371998
3322,2018-02-20 06:00:00,8.14677,8.233997
3323,2018-02-20 09:00:00,4.704355,4.713997
3324,2018-02-20 12:00:00,4.3264112,4.5999985
3325,2018-02-20 15:00:00,1.8711325,2.1119957
3326,2018-02-20 18:00:00,3.0807104,3.041996
3327,2018-02-20 21:00:00,2.4039698,2.315998
3328,2018-02-21 00:00:00,4.65227,4.787998
3329,2018-02-21 03:00:00,6.6494555,6.501999
3330,2018-02-21 06:00:00,9.592815,9.361996
3331,2018-02-21 09:00:00,4.5760517,4.385998
3332,2018-02-21 12:00:00,4.6261325,4.633999
3333,2018-02-21 15:00:00,2.5204997,2.487999
3334,2018-02-21 18:00:00,2.2801168,2.091999
3335,2018-02-21 21:00:00,2.2452211,2.039997
3336,2018-02-22 00:00:00,3.1565032,3.145996
3337,2018-02-22 03:00:00,8.544916,8.001999
3338,2018-02-22 06:00:00,10.903495,10.647999
3339,2018-02-22 09:00:00,7.3819566,7.2559967
3340,2018-02-22 12:00:00,7.593699,7.709999
3341,2018-02-22 15:00:00,7.447596,7.465996
3342,2018-02-22 18:00:00,6.3731713,6.249996
3343,2018-02-22 21:00:00,7.4864984,7.5239983
3344,2018-02-23 00:00:00,11.283954,10.959999
3345,2018-02-23 03:00:00,9.5898,9.373997
3346,2018-02-23 06:00:00,9.127711,9.025997
3347,2018-02-23 09:00:00,3.5607462,3.369999
3348,2018-02-23 12:00:00,2.5726562,2.4679985
3349,2018-02-23 15:00:00,1.2193934,1.2199974
3350,2018-02-23 18:00:00,3.143917,3.0979958
3351,2018-02-23 21:00:00,2.759712,2.6679955
3352,2018-02-24 00:00:00,2.64844,2.713997
3353,2018-02-24 03:00:00,4.602987,4.659996
3354,2018-02-24 06:00:00,6.749273,6.645996
3355,2018-02-24 09:00:00,2.2293415,2.0059967
3356,2018-02-24 12:00:00,2.407917,2.3379974
3357,2018-02-24 15:00:00,0.2029778,0.05199814
3358,2018-02-24 18:00:00,1.3867661,1.3459969
3359,2018-02-24 21:00:00,3.4585361,3.3679962
3360,2018-02-25 00:00:00,5.008022,4.791996
3361,2018-02-25 03:00:00,6.016429,5.799999
3362,2018-02-25 06:00:00,5.673298,5.6279984
3363,2018-02-25 09:00:00,1.7112416,1.567997
3364,2018-02-25 12:00:00,2.974442,2.8219986
3365,2018-02-25 15:00:00,2.0490582,2.0119972
3366,2018-02-25 18:00:00,3.9805057,3.7979965
3367,2018-02-25 21:00:00,2.160656,1.9859962
3368,2018-02-26 00:00:00,3.9021335,3.9119987
3369,2018-02-26 03:00:00,4.715547,4.537998
3370,2018-02-26 06:00:00,4.280405,4.1279984
3371,2018-02-26 09:00:00,2.3074884,2.0719986
3372,2018-02-26 12:00:00,2.3438056,2.3119965
3373,2018-02-26 15:00:00,1.2746099,1.2299957
3374,2018-02-26 18:00:00,2.7780564,2.805996
3375,2018-02-26 21:00:00,2.3444054,2.3479958
3376,2018-02-27 00:00:00,5.9002028,6.251999
3377,2018-02-27 03:00:00,7.885619,7.595997
3378,2018-02-27 06:00:00,6.528537,6.6139984
3379,2018-02-27 09:00:00,1.7144526,1.7019958
3380,2018-02-27 12:00:00,2.0201035,2.093998
3381,2018-02-27 15:00:00,2.0434308,2.0999985
3382,2018-02-27 18:00:00,1.3811525,1.3579979
3383,2018-02-27 21:00:00,1.9967741,1.9019966
3384,2018-02-28 00:00:00,3.1055703,3.1939964
3385,2018-02-28 03:00:00,1.2663107,1.2019958
3386,2018-02-28 06:00:00,2.7904131,2.713997
3387,2018-02-28 09:00:00,5.207809,5.143997
3388,2018-02-28 12:00:00,4.2273607,4.169998
3389,2018-02-28 15:00:00,3.324339,3.0899963
3390,2018-02-28 18:00:00,4.3015447,4.143997
3391,2018-02-28 21:00:00,4.6466517,4.2739983
3392,2018-03-01 00:00:00,7.4400635,7.6139984
3393,2018-03-01 03:00:00,9.069186,8.805996
3394,2018-03-01 06:00:00,10.860082,10.761997
3395,2018-03-01 09:00:00,4.1734843,4.053997
3396,2018-03-01 12:00:00,2.9236732,2.9079971
3397,2018-03-01 15:00:00,3.0081744,3.039997
3398,2018-03-01 18:00:00,1.6875826,1.6879959
3399,2018-03-01 21:00:00,1.0949174,1.0219955
3400,2018-03-02 00:00:00,6.631291,5.9539986
3401,2018-03-02 03:00:00,8.51779,8.341999
3402,2018-03-02 06:00:00,7.244249,7.069996
3403,2018-03-02 09:00:00,2.7095957,2.6399956
3404,2018-03-02 12:00:00,1.1194687,1.0479965
3405,2018-03-02 15:00:00,4.9441476,5.0739975
3406,2018-03-02 18:00:00,3.8539672,3.815998
3407,2018-03-02 21:00:00,2.1900322,2.105999
3408,2018-03-03 00:00:00,4.543388,4.279999
3409,2018-03-03 03:00:00,3.120603,3.211998
3410,2018-03-03 06:00:00,2.4237037,2.2439957
3411,2018-03-03 09:00:00,2.334032,2.2619972
3412,2018-03-03 12:00:00,5.197339,5.1299973
3413,2018-03-03 15:00:00,3.9674282,4.0579987
3414,2018-03-03 18:00:00,4.730473,4.6779976
3415,2018-03-03 21:00:00,3.0856738,3.1239967
3416,2018-03-04 00:00:00,7.0980105,6.683998
3417,2018-03-04 03:00:00,5.0937567,5.1139984
3418,2018-03-04 06:00:00,5.0333667,5.2579956
3419,2018-03-04 09:00:00,3.9668665,3.805996
3420,2018-03-04 12:00:00,3.9336288,3.8739967
3421,2018-03-04 15:00:00,2.7013714,2.8519974
3422,2018-03-04 18:00:00,1.2847219,1.1759987
3423,2018-03-04 21:00:00,2.222588,2.2019958
3424,2018-03-05 00:00:00,4.2347207,4.1679955
3425,2018-03-05 03:00:00,2.2060957,2.1339989
3426,2018-03-05 06:00:00,9.64137,9.421997
3427,2018-03-05 09:00:00,5.922109,5.7439957
3428,2018-03-05 12:00:00,5.1140466,4.937996
3429,2018-03-05 15:00:00,3.5975842,3.9119987
3430,2018-03-05 18:00:00,3.2897897,3.1479988
3431,2018-03-05 21:00:00,3.909696,3.9259987
3432,2018-03-06 00:00:00,10.637031,10.235996
3433,2018-03-06 03:00:00,9.788594,9.765999
3434,2018-03-06 06:00:00,10.323539,10.509998
3435,2018-03-06 09:00:00,3.2823265,3.3919983
3436,2018-03-06 12:00:00,1.2739233,1.3399963
3437,2018-03-06 15:00:00,1.3486385,1.4299965
3438,2018-03-06 18:00:00,2.9322748,2.8339958
3439,2018-03-06 21:00:00,2.3323617,2.2999954
3440,2018-03-07 00:00:00,3.8682444,3.9199982
3441,2018-03-07 03:00:00,3.8567507,3.7839966
3442,2018-03-07 06:00:00,1.003859,0.8919983
3443,2018-03-07 09:00:00,2.538993,2.4579964
3444,2018-03-07 12:00:00,2.2667387,2.0859985
3445,2018-03-07 15:00:00,2.2772589,2.2579956
3446,2018-03-07 18:00:00,1.708594,1.4559975
3447,2018-03-07 21:00:00,1.6428138,1.4519958
3448,2018-03-08 00:00:00,1.9550792,1.9519958
3449,2018-03-08 03:00:00,1.981107,2.0979958
3450,2018-03-08 06:00:00,4.567593,4.673996
3451,2018-03-08 09:00:00,4.223987,4.1799965
3452,2018-03-08 12:00:00,3.4779186,3.2159958
3453,2018-03-08 15:00:00,1.6591464,1.7299957
3454,2018-03-08 18:00:00,1.9291115,1.8139954
3455,2018-03-08 21:00:00,1.2055081,1.1519966
3456,2018-03-09 00:00:00,0.7257621,0.8679962
3457,2018-03-09 03:00:00,2.6742566,2.8879967
3458,2018-03-09 06:00:00,0.9665443,1.1759987
3459,2018-03-09 09:00:00,1.5726603,1.6039963
3460,2018-03-09 12:00:00,1.2844348,1.1579971
3461,2018-03-09 15:00:00,2.0343285,2.1399956
3462,2018-03-09 18:00:00,2.928914,2.8539963
3463,2018-03-09 21:00:00,2.9004397,2.8339958
3464,2018-03-10 00:00:00,2.3203118,2.2599983
3465,2018-03-10 03:00:00,4.735026,4.7319984
3466,2018-03-10 06:00:00,7.035373,7.117996
3467,2018-03-10 09:00:00,4.106444,4.2439957
3468,2018-03-10 12:00:00,3.458346,3.4079971
3469,2018-03-10 15:00:00,3.2302823,3.4799957
3470,2018-03-10 18:00:00,3.4242718,3.459999
3471,2018-03-10 21:00:00,3.326457,3.2959976
3472,2018-03-11 00:00:00,5.3720784,5.0599976
3473,2018-03-11 03:00:00,7.33351,7.291996
3474,2018-03-11 06:00:00,7.748633,7.8779984
3475,2018-03-11 09:00:00,5.421077,5.1299973
3476,2018-03-11 12:00:00,5.016866,4.5739975
3477,2018-03-11 15:00:00,3.3883877,3.5239983
3478,2018-03-11 18:00:00,2.9053607,2.9459991
3479,2018-03-11 21:00:00,1.8636885,1.7459984
3480,2018-03-12 00:00:00,2.1535563,2.199997
3481,2018-03-12 03:00:00,6.0309286,5.6499977
3482,2018-03-12 06:00:00,5.7856545,5.7339973
3483,2018-03-12 09:00:00,2.1883926,2.1139984
3484,2018-03-12 12:00:00,2.6444802,2.4459991
3485,2018-03-12 15:00:00,1.53375,1.6559982
3486,2018-03-12 18:00:00,1.1536793,1.0899963
3487,2018-03-12 21:00:00,2.3122988,2.211998
3488,2018-03-13 00:00:00,3.3387575,3.5259972
3489,2018-03-13 03:00:00,2.8171196,2.9839973
3490,2018-03-13 06:00:00,2.187176,2.1579971
3491,2018-03-13 09:00:00,2.4979281,2.6919975
3492,2018-03-13 12:00:00,0.52623296,0.55999756
3493,2018-03-13 15:00:00,2.3782358,2.4719963
3494,2018-03-13 18:00:00,3.8473191,3.619999
3495,2018-03-13 21:00:00,2.2233381,2.081997
3496,2018-03-14 00:00:00,7.9451103,7.463997
3497,2018-03-14 03:00:00,7.5193706,7.685997
3498,2018-03-14 06:00:00,7.919334,7.9839973
3499,2018-03-14 09:00:00,6.997742,6.9279976
3500,2018-03-14 12:00:00,8.623488,8.443996
3501,2018-03-14 15:00:00,8.3960705,8.387997
3502,2018-03-14 18:00:00,9.142199,9.003998
3503,2018-03-14 21:00:00,9.124768,8.819996
3504,2018-03-15 00:00:00,14.7135315,13.915997
3505,2018-03-15 03:00:00,13.797882,13.4939995
3506,2018-03-15 06:00:00,11.631272,11.569996
3507,2018-03-15 09:00:00,9.608361,9.341999
3508,2018-03-15 12:00:00,8.470313,8.287998
3509,2018-03-15 15:00:00,6.498606,6.2439957
3510,2018-03-15 18:00:00,6.355863,6.159996
3511,2018-03-15 21:00:00,4.36791,4.2959976
3512,2018-03-16 00:00:00,6.9138756,6.739998
3513,2018-03-16 03:00:00,5.539089,5.359997
3514,2018-03-16 06:00:00,3.5949867,3.4459991
3515,2018-03-16 09:00:00,2.6025996,2.527996
3516,2018-03-16 12:00:00,2.827664,2.473999
3517,2018-03-16 15:00:00,2.3296127,2.4059982
3518,2018-03-16 18:00:00,2.2884917,2.1419983
3519,2018-03-16 21:00:00,2.7256465,2.6659966
3520,2018-03-17 00:00:00,2.6566334,2.6439972
3521,2018-03-17 03:00:00,2.0069408,2.2339973
3522,2018-03-17 06:00:00,2.0960271,2.171997
3523,2018-03-17 09:00:00,2.1270392,2.197998
3524,2018-03-17 12:00:00,1.4939176,1.2079964
3525,2018-03-17 15:00:00,1.3779382,1.3739967
3526,2018-03-17 18:00:00,1.4500262,1.3919983
3527,2018-03-17 21:00:00,1.8565944,1.8119965
3528,2018-03-18 00:00:00,4.4017043,4.2039986
3529,2018-03-18 03:00:00,3.2651033,3.4659958
3530,2018-03-18 06:00:00,2.3769574,2.3259964
3531,2018-03-18 09:00:00,4.0739856,3.9839973
3532,2018-03-18 12:00:00,6.8777556,6.6619987
3533,2018-03-18 15:00:00,5.777551,5.6119957
3534,2018-03-18 18:00:00,3.6323926,3.5379982
3535,2018-03-18 21:00:00,2.5116692,2.4159966
3536,2018-03-19 00:00:00,7.9184036,7.333996
3537,2018-03-19 03:00:00,13.434426,12.941998
3538,2018-03-19 06:00:00,8.277249,8.335999
3539,2018-03-19 09:00:00,3.9285154,3.8819962
3540,2018-03-19 12:00:00,0.92073137,0.8539963
3541,2018-03-19 15:00:00,0.7235165,0.7519989
3542,2018-03-19 18:00:00,0.9202868,1.0779953
3543,2018-03-19 21:00:00,0.5937829,0.6819954
3544,2018-03-20 00:00:00,4.2793746,4.063999
3545,2018-03-20 03:00:00,6.8352594,6.2219963
3546,2018-03-20 06:00:00,7.864017,7.977997
3547,2018-03-20 09:00:00,5.090242,5.049999
3548,2018-03-20 12:00:00,4.306425,3.9079971
3549,2018-03-20 15:00:00,2.6609569,2.5839958
3550,2018-03-20 18:00:00,4.3197107,4.227997
3551,2018-03-20 21:00:00,1.8320972,1.7859955
3552,2018-03-21 00:00:00,1.703742,1.7079964
3553,2018-03-21 03:00:00,3.3208387,3.289997
3554,2018-03-21 06:00:00,4.2222404,4.077999
3555,2018-03-21 09:00:00,1.453129,1.5199966
3556,2018-03-21 12:00:00,1.7921013,1.6439972
3557,2018-03-21 15:00:00,2.5250998,2.5999985
3558,2018-03-21 18:00:00,3.0303688,3.1659966
3559,2018-03-21 21:00:00,3.8034735,3.671997
3560,2018-03-22 00:00:00,4.2853193,3.9059982
3561,2018-03-22 03:00:00,4.6104546,4.633999
3562,2018-03-22 06:00:00,4.129152,4.333996
3563,2018-03-22 09:00:00,3.2190657,3.291996
3564,2018-03-22 12:00:00,1.5901674,1.3259964
3565,2018-03-22 15:00:00,3.011518,2.961998
3566,2018-03-22 18:00:00,2.9118881,2.6439972
3567,2018-03-22 21:00:00,2.9710581,2.9659958
3568,2018-03-23 00:00:00,5.4097457,5.239998
3569,2018-03-23 03:00:00,8.399072,8.003998
3570,2018-03-23 06:00:00,7.337148,7.3259964
3571,2018-03-23 09:00:00,5.305411,5.3899956
3572,2018-03-23 12:00:00,5.610768,5.4179993
3573,2018-03-23 15:00:00,3.7591949,3.7219963
3574,2018-03-23 18:00:00,1.9820691,1.7839966
3575,2018-03-23 21:00:00,2.9362671,2.8219986
3576,2018-03-24 00:00:00,5.2176113,4.9819984
3577,2018-03-24 03:00:00,5.6758204,5.6379967
3578,2018-03-24 06:00:00,2.4713838,2.5239983
3579,2018-03-24 09:00:00,3.2182984,2.9959984
3580,2018-03-24 12:00:00,1.8383543,1.6519966
3581,2018-03-24 15:00:00,3.095242,3.0839958
3582,2018-03-24 18:00:00,2.914918,2.7459984
3583,2018-03-24 21:00:00,4.192954,4.109997
3584,2018-03-25 00:00:00,9.108172,8.907997
3585,2018-03-25 03:00:00,10.27528,9.803997
3586,2018-03-25 06:00:00,10.593248,10.551998
3587,2018-03-25 09:00:00,5.356598,5.2579956
3588,2018-03-25 12:00:00,5.745188,5.609997
3589,2018-03-25 15:00:00,4.886782,4.7839966
3590,2018-03-25 18:00:00,3.9938164,3.841999
3591,2018-03-25 21:00:00,4.6897273,4.681999
3592,2018-03-26 00:00:00,12.768035,12.447998
3593,2018-03-26 03:00:00,11.517513,11.341999
3594,2018-03-26 06:00:00,9.7136755,9.7179985
3595,2018-03-26 09:00:00,6.9263983,6.819996
3596,2018-03-26 12:00:00,5.487886,5.2479973
3597,2018-03-26 15:00:00,3.7459645,3.671997
3598,2018-03-26 18:00:00,3.0442462,3.081997
3599,2018-03-26 21:00:00,2.2348735,2.2559967
3600,2018-03-27 00:00:00,4.0726924,3.8379974
3601,2018-03-27 03:00:00,4.2341638,3.7799988
3602,2018-03-27 06:00:00,2.775896,2.593998
3603,2018-03-27 09:00:00,3.1878889,3.237999
3604,2018-03-27 12:00:00,5.5136476,5.397999
3605,2018-03-27 15:00:00,5.69622,5.5999985
3606,2018-03-27 18:00:00,7.2227345,7.0739975
3607,2018-03-27 21:00:00,5.043657,4.859997
3608,2018-03-28 00:00:00,8.610038,8.187996
3609,2018-03-28 03:00:00,10.039603,10.041996
3610,2018-03-28 06:00:00,9.965848,9.991997
3611,2018-03-28 09:00:00,5.958532,5.673996
3612,2018-03-28 12:00:00,6.9118466,6.8759956
3613,2018-03-28 15:00:00,4.8840775,4.607998
3614,2018-03-28 18:00:00,1.5227593,1.5219955
3615,2018-03-28 21:00:00,2.1119971,1.9819984
3616,2018-03-29 00:00:00,8.240235,7.813999
3617,2018-03-29 03:00:00,6.4745026,6.5079956
3618,2018-03-29 06:00:00,6.801917,6.855999
3619,2018-03-29 09:00:00,3.4637308,3.5299988
3620,2018-03-29 12:00:00,1.5318227,1.3859978
3621,2018-03-29 15:00:00,0.8199018,0.80199814
3622,2018-03-29 18:00:00,1.8856235,1.7779961
3623,2018-03-29 21:00:00,0.8759535,0.8319969
3624,2018-03-30 00:00:00,2.775602,2.805996
3625,2018-03-30 03:00:00,12.450234,12.867996
3626,2018-03-30 06:00:00,12.693599,12.727997
3627,2018-03-30 09:00:00,8.394305,8.393997
3628,2018-03-30 12:00:00,5.1985927,4.5079956
3629,2018-03-30 15:00:00,4.3082886,4.2579956
3630,2018-03-30 18:00:00,5.5219617,5.109997
3631,2018-03-30 21:00:00,5.9361205,5.819996
3632,2018-03-31 00:00:00,12.348262,12.189999
3633,2018-03-31 03:00:00,9.350257,9.303997
3634,2018-03-31 06:00:00,11.282565,11.283997
3635,2018-03-31 09:00:00,8.110834,7.9959984
3636,2018-03-31 12:00:00,5.6800594,5.5339966
3637,2018-03-31 15:00:00,4.1773744,4.143997
3638,2018-03-31 18:00:00,3.3402877,3.0979958
3639,2018-03-31 21:00:00,2.1825562,2.1419983
3640,2018-04-01 00:00:00,8.739126,8.455997
3641,2018-04-01 03:00:00,10.314064,10.355999
3642,2018-04-01 06:00:00,10.043564,9.959999
3643,2018-04-01 09:00:00,5.005179,4.8799973
3644,2018-04-01 12:00:00,0.71174616,0.5139961
3645,2018-04-01 15:00:00,3.6377494,3.7039986
3646,2018-04-01 18:00:00,4.1125383,4.0359955
3647,2018-04-01 21:00:00,4.74173,4.7059975
3648,2018-04-02 00:00:00,6.6424026,6.2339973
3649,2018-04-02 03:00:00,10.400004,10.421997
3650,2018-04-02 06:00:00,10.686152,10.685997
3651,2018-04-02 09:00:00,6.9519243,6.7699966
3652,2018-04-02 12:00:00,5.8972845,5.9299965
3653,2018-04-02 15:00:00,5.147702,5.181999
3654,2018-04-02 18:00:00,3.4486198,3.501999
3655,2018-04-02 21:00:00,5.018419,5.0479965
3656,2018-04-03 00:00:00,7.0678225,6.7039986
3657,2018-04-03 03:00:00,7.4466243,7.3739967
3658,2018-04-03 06:00:00,6.3354654,6.241997
3659,2018-04-03 09:00:00,7.0226393,6.947998
3660,2018-04-03 12:00:00,4.0740333,3.963997
3661,2018-04-03 15:00:00,2.0118997,1.8519974
3662,2018-04-03 18:00:00,9.081112,9.041996
3663,2018-04-03 21:00:00,9.117298,8.681999
3664,2018-04-04 00:00:00,12.729203,12.195999
3665,2018-04-04 03:00:00,7.7085457,8.1799965
3666,2018-04-04 06:00:00,7.645714,7.7739983
3667,2018-04-04 09:00:00,6.989194,6.9719963
3668,2018-04-04 12:00:00,2.0631428,2.0199966
3669,2018-04-04 15:00:00,1.598746,1.4699974
3670,2018-04-04 18:00:00,4.4623117,4.465996
3671,2018-04-04 21:00:00,4.087242,4.001999
3672,2018-04-05 00:00:00,3.675155,3.5739975
3673,2018-04-05 03:00:00,1.9432656,2.0439987
3674,2018-04-05 06:00:00,4.345292,4.239998
3675,2018-04-05 09:00:00,3.7148376,3.8919983
3676,2018-04-05 12:00:00,4.837003,4.6419983
3677,2018-04-05 15:00:00,3.679618,3.7579956
3678,2018-04-05 18:00:00,4.0360894,3.949997
3679,2018-04-05 21:00:00,3.6643662,3.7159958
3680,2018-04-06 00:00:00,5.009101,4.857998
3681,2018-04-06 03:00:00,6.8505445,6.947998
3682,2018-04-06 06:00:00,5.5419874,5.609997
3683,2018-04-06 09:00:00,5.735877,5.715996
3684,2018-04-06 12:00:00,3.8228467,3.8259964
3685,2018-04-06 15:00:00,2.002971,1.9819984
3686,2018-04-06 18:00:00,3.6239111,3.5619965
3687,2018-04-06 21:00:00,2.111815,1.9939957
3688,2018-04-07 00:00:00,1.14341,1.1899986
3689,2018-04-07 03:00:00,5.518731,5.5099983
3690,2018-04-07 06:00:00,6.8761744,6.961998
3691,2018-04-07 09:00:00,5.5129848,5.4859962
3692,2018-04-07 12:00:00,4.140426,4.1239967
3693,2018-04-07 15:00:00,2.5199604,2.4839973
3694,2018-04-07 18:00:00,3.6249797,3.6019974
3695,2018-04-07 21:00:00,3.3153763,3.2399979
3696,2018-04-08 00:00:00,5.4567676,5.385998
3697,2018-04-08 03:00:00,7.985019,8.2179985
3698,2018-04-08 06:00:00,6.167251,6.1299973
3699,2018-04-08 09:00:00,4.7242255,4.6159973
3700,2018-04-08 12:00:00,4.8262115,4.813999
3701,2018-04-08 15:00:00,5.3348756,5.313999
3702,2018-04-08 18:00:00,3.2379632,3.2199974
3703,2018-04-08 21:00:00,3.2306786,3.1259956
3704,2018-04-09 00:00:00,6.4693003,6.2979965
3705,2018-04-09 03:00:00,6.844108,7.037998
3706,2018-04-09 06:00:00,10.132737,10.129997
3707,2018-04-09 09:00:00,4.6308556,4.5459976
3708,2018-04-09 12:00:00,2.2592337,2.3339958
3709,2018-04-09 15:00:00,3.3321137,3.5639992
3710,2018-04-09 18:00:00,4.5337996,4.563999
3711,2018-04-09 21:00:00,3.8254647,3.8259964
3712,2018-04-10 00:00:00,5.496205,5.4299965
3713,2018-04-10 03:00:00,3.251594,3.3999977
3714,2018-04-10 06:00:00,4.5153556,4.6159973
3715,2018-04-10 09:00:00,3.4684181,3.565998
3716,2018-04-10 12:00:00,3.8915677,3.8359985
3717,2018-04-10 15:00:00,3.0536613,3.0439987
3718,2018-04-10 18:00:00,3.6747818,3.487999
3719,2018-04-10 21:00:00,2.6957645,2.7679977
3720,2018-04-11 00:00:00,8.242171,8.1799965
3721,2018-04-11 03:00:00,8.667747,8.853996
3722,2018-04-11 06:00:00,5.6829495,5.607998
3723,2018-04-11 09:00:00,2.4530203,2.3479958
3724,2018-04-11 12:00:00,0.43198234,0.45999527
3725,2018-04-11 15:00:00,6.563049,6.435997
3726,2018-04-11 18:00:00,8.251751,8.085999
3727,2018-04-11 21:00:00,10.431,10.227997
3728,2018-04-12 00:00:00,10.727046,11.087997
3729,2018-04-12 03:00:00,13.014103,13.183998
3730,2018-04-12 06:00:00,12.410512,12.713997
3731,2018-04-12 09:00:00,10.666589,10.603996
3732,2018-04-12 12:00:00,6.207272,6.2219963
3733,2018-04-12 15:00:00,3.5257585,3.579998
3734,2018-04-12 18:00:00,2.4808497,2.3019981
3735,2018-04-12 21:00:00,1.6806616,1.7039986
3736,2018-04-13 00:00:00,1.9520931,1.9079971
3737,2018-04-13 03:00:00,4.1548276,4.331997
3738,2018-04-13 06:00:00,4.9483056,4.831997
3739,2018-04-13 09:00:00,2.9077687,3.053997
3740,2018-04-13 12:00:00,3.9019284,3.869999
3741,2018-04-13 15:00:00,3.2359238,3.2319984
3742,2018-04-13 18:00:00,2.336677,2.2579956
3743,2018-04-13 21:00:00,1.8965371,1.8199959
3744,2018-04-14 00:00:00,3.5548277,3.5319977
3745,2018-04-14 03:00:00,2.1099138,2.0759964
3746,2018-04-14 06:00:00,2.1683378,1.8579979
3747,2018-04-14 09:00:00,2.407353,2.4919968
3748,2018-04-14 12:00:00,2.769623,2.7179985
3749,2018-04-14 15:00:00,2.491355,2.5139961
3750,2018-04-14 18:00:00,2.9698822,2.9419975
3751,2018-04-14 21:00:00,2.0613606,2.0899963
3752,2018-04-15 00:00:00,3.1277351,3.2959976
3753,2018-04-15 03:00:00,4.0179014,3.789997
3754,2018-04-15 06:00:00,7.308866,7.6379967
3755,2018-04-15 09:00:00,3.5723045,3.527996
3756,2018-04-15 12:00:00,3.2177782,3.1139984
3757,2018-04-15 15:00:00,2.7518077,2.8239975
3758,2018-04-15 18:00:00,4.438356,4.5899963
3759,2018-04-15 21:00:00,4.568527,4.7339973
3760,2018-04-16 00:00:00,5.3944807,5.3219986
3761,2018-04-16 03:00:00,4.981218,4.951996
3762,2018-04-16 06:00:00,3.528193,3.5179977
3763,2018-04-16 09:00:00,3.324504,3.421997
3764,2018-04-16 12:00:00,3.5917153,3.3719978
3765,2018-04-16 15:00:00,2.0142887,1.9659958
3766,2018-04-16 18:00:00,0.50437814,0.435997
3767,2018-04-16 21:00:00,1.8411213,1.8339958
3768,2018-04-17 00:00:00,5.04592,4.9839973
3769,2018-04-17 03:00:00,4.252051,4.291996
3770,2018-04-17 06:00:00,3.738613,3.7199974
3771,2018-04-17 09:00:00,4.372393,4.657997
3772,2018-04-17 12:00:00,6.0334134,5.9859962
3773,2018-04-17 15:00:00,5.6082463,5.591999
3774,2018-04-17 18:00:00,5.5944257,5.3259964
3775,2018-04-17 21:00:00,6.2705846,5.8099976
3776,2018-04-18 00:00:00,8.919591,8.675999
3777,2018-04-18 03:00:00,7.6317163,7.645996
3778,2018-04-18 06:00:00,5.331887,5.241997
3779,2018-04-18 09:00:00,3.3004003,3.2659988
3780,2018-04-18 12:00:00,3.7235768,3.447998
3781,2018-04-18 15:00:00,1.4602152,1.3979988
3782,2018-04-18 18:00:00,1.5348439,1.3859978
3783,2018-04-18 21:00:00,3.6269393,3.6179962
3784,2018-04-19 00:00:00,6.24691,6.0579987
3785,2018-04-19 03:00:00,9.089225,8.861996
3786,2018-04-19 06:00:00,6.887894,6.895996
3787,2018-04-19 09:00:00,7.051228,7.0359993
3788,2018-04-19 12:00:00,6.5838203,6.4399986
3789,2018-04-19 15:00:00,3.5936718,3.5979958
3790,2018-04-19 18:00:00,2.6658733,2.4779968
3791,2018-04-19 21:00:00,4.101496,3.9699974
3792,2018-04-20 00:00:00,5.5878263,5.499996
3793,2018-04-20 03:00:00,3.7390957,3.857998
3794,2018-04-20 06:00:00,2.9915564,3.0379982
3795,2018-04-20 09:00:00,3.2004519,3.4459991
3796,2018-04-20 12:00:00,3.67962,3.687996
3797,2018-04-20 15:00:00,5.4417486,5.251999
3798,2018-04-20 18:00:00,5.1250386,5.003998
3799,2018-04-20 21:00:00,5.5127463,5.3479958
3800,2018-04-21 00:00:00,9.963269,9.903999
3801,2018-04-21 03:00:00,9.421195,9.203999
