ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2017-08-11 12:00:00,335.5,27.684784647256432,-7.24687616060495,-8.716674862500115,0.27312186982034364,-19.266337093490016,-0.4353571680938654,-4.417902283689826,10.5045798240028,70.4363632637394,266.6842979635598,0.0
2017-08-11 15:00:00,313.25,7.523806512460253,-4.160463236380467,-13.206706434264444,-0.983075934621675,-18.646220195798442,-0.3293827717469918,-4.440511132890322,10.474985020490898,70.3302399957836,266.6873281769676,0.0
2017-08-11 18:00:00,297.5,-8.093173325708104,0.32384593976155457,-17.364939181259054,-2.1276195843836287,-17.909027022090104,-0.2263177800547083,-4.462034195395904,10.445127578888796,70.22377662013493,266.69036095010625,0.0
2017-08-11 21:00:00,281.25,-26.336993006351303,5.958133190316278,-20.814708261865853,-3.113826869741688,-17.05936291234948,-0.12615777492797503,-4.482461803963113,10.415007082675938,70.1169740747596,266.6933962814476,0.0
2017-08-12 00:00:00,287.5,-24.761281459686035,12.858166496844895,-23.160244202417598,-3.8943111618458497,-16.102537625688434,-0.028898338277924984,-4.5017842913477955,10.384623115331545,70.00983329762329,266.69643416946394,0.0
2017-08-12 03:00:00,328.0,9.461454564405065,19.50884743933173,-24.006033308005126,-4.418551199146908,-15.046995553918089,0.06546494798580615,-4.519991990307008,10.353975260335694,69.90235522669161,266.6994746126272,0.0
2017-08-12 06:00:00,344.25,20.001259535544946,23.30252637825576,-22.94118677072378,-4.649593683903524,-13.902988238036574,0.15693650195248854,-4.537075233596943,10.323063101166916,69.79454079993091,266.7025176094098,0.0
2017-08-12 09:00:00,344.25,17.015324195898256,21.76629393640072,-19.615201865532164,-4.612427419140974,-12.68032557025865,0.2455207417110468,-4.55302435397368,10.29188622130569,69.6863909553062,266.70556315828355,0.0
2017-08-12 12:00:00,335.5,9.588205182588938,13.562080601712305,-14.224406514514666,-4.347976731214962,-11.388257032464733,0.33122208535196046,-4.5678296841939865,10.260444204230662,69.57790663078377,266.7086112577207,0.0
2017-08-12 15:00:00,322.25,0.1227398240736139,1.2040611886087438,-7.385653657561447,-3.8972738164743586,-10.035924236541033,0.414044950964442,-4.581481557014402,10.228736633421565,69.46908876432934,266.7116619061935,0.0
2017-08-12 18:00:00,308.5,-9.066004689011894,-12.881159729933124,0.2095441447009467,-3.3013532822243428,-8.63246638341849,0.49399375663747375,-4.593970305191233,10.196763092358253,69.35993829390844,266.71471510217395,0.0
2017-08-12 21:00:00,300.75,-14.111204464829669,-25.318734282137665,7.869674331642805,-2.601249735767507,-7.187022674029251,0.5710729204607865,-4.605286261480444,10.164523164519478,69.25045615748739,266.7177708441341,-5.684341886080802e-14
2017-08-13 00:00:00,334.0,13.848427295376194,-29.218655104095404,14.893601943585066,-1.8379977844094368,-5.708732309304079,0.6452868605237079,-4.615419758638917,10.132016433385152,69.14064329303149,266.7208291305462,5.684341886080802e-14
2017-08-13 03:00:00,334.25,-13.834608288292182,-9.147954551401922,20.54601741900599,-1.0526320354535292,-4.206734490175637,0.7166399949170056,-4.624361129423538,10.09924248243478,69.03050063850641,266.72388995988257,5.684341886080802e-14
2017-08-13 06:00:00,396.5,13.901291422666779,19.60959592353925,24.09924877479272,-0.28618709620393007,-2.690168417574402,0.7851367417281643,-4.63210070658929,10.066200895147059,68.92002913187875,266.72695333061495,-5.684341886080802e-14
2017-08-13 09:00:00,407.0,10.900008427609892,30.233630513104167,24.82993902219741,0.42030242603527246,-1.1681732924323487,0.8507815190479516,-4.63862882289415,10.03289125500282,68.8092297111133,266.7300192412157,-1.1368683772161603e-13
2017-08-13 12:00:00,372.0,-13.750750718573826,20.366104318121042,22.301494022896776,1.032893609550764,0.35011168431929923,0.913578744965868,-4.64393581448445,9.999313148871304,68.6981033141763,266.73308769015694,0.0
2017-08-13 15:00:00,357.0,-6.460530755279078,1.220805589641167,17.22437104025907,1.546010274999582,1.8555473117486834,0.9735328375707805,-4.648012066681326,9.965466212796958,68.58665087903367,266.73615867591053,0.0
2017-08-13 18:00:00,342.25,2.580534692601171,-17.751743071801037,10.595790188077599,1.961167928627465,3.3389943889244065,1.0306482149528229,-4.65084818152619,9.9313502995437,68.47487334365104,266.739232196949,0.0
2017-08-13 21:00:00,335.75,12.29463401037641,-28.463341075873338,3.4129715801441254,2.2798820766819365,4.791313714914898,1.0849293393857449,-4.652435169732821,9.89696562636449,68.36277164599434,266.7423082517442,0.0
2017-08-14 00:00:00,314.5,-11.566951888246757,-20.54654213783387,-3.435202892555042,2.503668225409483,6.203366088789105,1.1363809381476075,-4.652764573029337,9.862312676521274,68.25034672402938,266.7453868387682,0.0
2017-08-14 03:00:00,357.25,10.887619292278194,4.4088915364467525,-9.493204230262421,2.634004603884744,7.566049586787998,1.185008179808364,-4.651828479096699,9.827392037938045,68.13759951572163,266.7484679564934,0.0
2017-08-14 06:00:00,352.25,-9.833735927754496,23.805461739157618,-14.413841656027074,2.671090933691981,8.871540792642806,1.2308165413611287,-4.649619318503496,9.79220433300269,68.02453095903702,266.7515516033919,-5.684341886080802e-14
2017-08-14 09:00:00,350.5,-9.078676468592521,23.727842741853344,-17.926521431722414,2.6100203727255473,10.11712285377513,1.2738118515836114,-4.646129895649135,9.756750206149485,67.91114199194169,266.7546377779353,0.0
2017-08-14 12:00:00,351.75,11.024429587786106,6.0953564485410325,-20.064588289942854,2.4425409681307126,11.30342402835479,1.3140006415925787,-4.641353744816103,9.721030329356507,67.79743355240072,266.7577264785965,0.0
2017-08-14 15:00:00,330.75,5.713788051572767,-9.472450828411468,-20.928229350917647,2.159786244073238,12.431731184635442,1.3513904879419623,-4.635285514345111,9.685045443223116,67.68340657838041,266.7608177038473,0.0
2017-08-14 18:00:00,312.25,-5.440043590390403,-17.690834137861966,-20.617113387601137,1.7545275862613083,13.503624666628095,1.385990991451771,-4.627922048003201,9.648796459509558,67.56906200784637,266.7639114521596,0.0
2017-08-14 21:00:00,306.25,-13.040592466471729,-17.801138691423862,-19.293119286756497,1.231850139892366,14.520755950630194,1.4178141506338406,-4.619262840605492,9.612284543330782,67.45440077876452,266.76700772200587,0.0
2017-08-15 00:00:00,311.0,-17.879892229165637,-10.49407746364602,-17.253290033482216,0.6198774355615116,15.484776512938028,1.446875339358452,-4.60931089042486,9.575510987902193,67.33942382910048,266.7701065118581,-5.684341886080802e-14
2017-08-15 03:00:00,342.75,0.3503040828895641,0.14048047830695454,-14.501113983245435,-0.04794614700833648,16.397337829848006,1.4731930155141324,-4.598072319850416,9.5384771265369,67.2241320968205,266.7732078201881,5.684341886080802e-14
2017-08-15 06:00:00,370.25,14.56573905462717,9.817995268500782,-10.952904316314111,-0.7381726717131927,17.260087821274542,1.4967889244637287,-4.585556544370538,9.501184298173134,67.10852651988994,266.7763116454686,0.0
2017-08-15 09:00:00,389.75,25.59544393526151,13.840638376719461,-6.524974212956954,-1.417267545341747,18.074587750026627,1.517686950562373,-4.571775119628533,9.46363384291165,66.99260803627423,266.7794179861714,0.0
2017-08-15 12:00:00,369.5,4.366160072214237,9.548388963820457,-1.2691546427216363,-2.051392175196193,18.842094879424227,1.535911923324705,-4.556740551075294,9.425827105500709,66.87637758394023,266.7825268407685,0.0
2017-08-15 15:00:00,343.25,-18.22524859302168,0.3396291989959454,4.234197822436348,-2.606733341702788,19.5638918459135,1.5514888700390728,-4.540465543096456,9.387765431851102,66.7598361008527,266.78563820773223,0.0
2017-08-15 18:00:00,335.25,-22.047810315592685,-9.040030981518592,9.323391040158056,-3.0500599123016126,20.24184337295425,1.564443853658107,-4.522963835743087,9.349450167873098,66.64298452497779,266.7887520855347,-5.684341886080802e-14
2017-08-15 21:00:00,322.0,-35.15931504891272,-13.429794150140031,13.36030707500537,-3.348401890895637,20.87807532046768,1.574802978001859,-4.504249209933559,9.310882659477603,66.52582379428156,266.7918684726478,5.684341886080802e-14
2017-08-16 00:00:00,389.5,25.799493203808925,-9.737209170744125,15.858128332793545,-3.468819397522428,21.47474366451108,1.5825921171884352,-4.484335216883494,9.272064252574657,66.40835484672917,266.79498736754425,0.0
2017-08-16 03:00:00,405.0,31.092288172075452,-0.9790142218972053,16.7848088013158,-3.3785710711288903,22.03420290005005,1.5878371915704883,-4.463235454043002,9.232996293074816,66.29057862028701,266.7981087686955,0.0
2017-08-16 06:00:00,423.0,39.77141575221297,8.178194618568181,16.229702220224233,-3.0555276911142504,22.559205643088458,1.590564371954329,-4.440963769317522,9.193680126888756,66.17249605292083,266.80123267457407,-5.684341886080802e-14
2017-08-16 09:00:00,421.5,33.651508414796,13.80553469857064,14.324963172352515,-2.5184982180828195,23.050641847652905,1.5907996192826885,-4.417533800747012,9.154117099927495,66.05410808259553,266.80435908365206,0.0
2017-08-16 12:00:00,413.25,25.433446398992558,15.846617273156244,11.211997646313963,-1.801979289569346,23.50709606320052,1.5885682135702175,-4.392958505444331,9.11430855810073,65.93541564727808,266.8074879944014,-5.684341886080802e-14
2017-08-16 15:00:00,395.0,11.003302653465163,15.037993700174045,7.0560235839465015,-0.9419349461371256,23.926675476694683,1.5838941459737712,-4.367249551664826,9.074255847319478,65.81641968493437,266.81061940529395,0.0
2017-08-16 18:00:00,380.75,3.521696120231829,11.873064454095742,2.240863817109203,0.025670771652044108,24.30748727509762,1.5767992493012157,-4.340416449313303,9.033960313494124,65.69712113352885,266.8137533148027,0.0
2017-08-16 21:00:00,369.25,1.3054558125390348,6.382142034011714,-2.792780918185825,1.0648738232357318,24.647638645372712,1.567303372113089,-4.312466724049084,8.993423302535344,65.57752093102815,266.81688972139915,0.0
2017-08-17 00:00:00,316.25,-41.069016215842026,-0.6640451049025464,-7.604198882536009,2.1397101680506423,24.94523677448322,1.555425025954672,-4.283406564515253,8.952646160353755,65.45762001539806,266.8200286235555,0.0
2017-08-17 03:00:00,348.75,2.429005156354754,-8.699091574967182,-11.752678336538196,3.2142157655352652,25.198388849391378,1.5411819714690775,-4.253241408452839,8.911630232859508,65.33741932460423,266.823170019744,0.0
2017-08-17 06:00:00,369.0,31.726638139539478,-15.802985077646436,-14.797507540789757,4.252426575126824,25.40520205706056,1.5245917336643147,-4.221976457967713,8.870376865963108,65.21691979661287,266.8263139084368,-5.684341886080802e-14
2017-08-17 09:00:00,372.0,38.831161236865626,-19.385873607147392,-16.29797475588725,5.218378556262715,25.563782781930954,1.5056725490181708,-4.189616824112965,8.828887405575458,65.09612236938904,266.8294602881057,0.0
2017-08-17 12:00:00,366.5,30.55948072828369,-17.785044921248414,-15.948503745379496,6.078755158105343,25.67222772092964,1.4844523244365582,-4.156167600856476,8.787163197607232,64.97502798089872,266.8326091572232,0.0
2017-08-17 15:00:00,354.5,10.486816985863069,-12.31614881694324,-13.984122977689507,6.810892481789352,25.728606858778885,1.460985679029406,-4.121633882165604,8.745205587968007,64.85363756910824,266.8357605142614,0.0
2017-08-17 18:00:00,343.25,-12.311196201723282,-4.4127604946040755,-10.775247196464187,7.395024890447058,25.7309777078544,1.4353397042536484,-4.086020762007885,8.70301592256915,64.73195207198313,266.83891435769203,0.0
2017-08-17 21:00:00,333.5,-34.83035181401212,4.06297161360816,-6.692353838420673,7.811449440280035,25.677370001504794,1.4076092705928653,-4.049333334350852,8.660595547321451,64.6099724274885,266.84207068598784,0.0
2017-08-18 00:00:00,391.25,10.92323841944851,11.509217825542716,-2.105920340275355,8.039262255123562,25.56699321321998,1.3779104407560392,-4.011576693161406,8.617945808134603,64.48769957359092,266.84522949762044,0.0
2017-08-18 03:00:00,406.0,15.741886823861078,17.02572440429824,2.61357586125601,8.05277821492966,25.403834261048534,1.3463630767764478,-3.972755932407888,8.57506805091951,64.36513444825624,266.8483907910622,0.0
2017-08-18 06:00:00,429.25,32.30413378092902,19.82600955647351,7.095657329456513,7.826134096430251,25.192058166259024,1.3130870406866777,-3.932876146056564,8.531963621586616,64.24227798944983,266.85155456478515,0.0
2017-08-18 09:00:00,417.0,17.231322792312195,19.680344840277062,10.970290156042855,7.337851314404309,24.931445312073595,1.2782021945200635,-3.8919424280757173,8.488633866046767,64.11913113513755,266.85472081726135,0.0
2017-08-18 12:00:00,407.25,8.667826873431515,16.78288460648362,13.920528126404289,6.570141715158191,24.618085650186444,1.2418284003096527,-3.8499598724324207,8.445080130210348,63.995694823285156,266.8578895469632,0.0
2017-08-18 15:00:00,397.75,3.489630934018609,12.118209242862353,15.857387094625862,5.5067882458273605,24.246498031462355,1.2040855200890683,-3.806933573094439,8.401303759987632,63.87196999185874,266.86106075236245,0.0
2017-08-18 18:00:00,385.0,-2.41760888217001,6.270857441279737,16.827456431210358,4.136605922915431,23.810966182857715,1.1650934158910693,-3.762868624029018,8.357306101289405,63.74795757882371,266.86423443193155,5.684341886080802e-14
2017-08-18 21:00:00,369.5,-8.93490140038434,-0.43023135787337585,16.87285034844312,2.475149141624254,23.305773831330697,1.124971949748473,-3.7177701192037493,8.313088500026343,63.62365852214605,266.8674105841425,5.684341886080802e-14
2017-08-19 00:00:00,337.75,-30.180443205831935,-7.418929954249197,15.998327462953549,0.5753278928140432,22.725204703836706,1.0838409836946714,-3.671643152585188,8.26865230210814,63.49907375979169,266.8705892074675,0.0
2017-08-19 03:00:00,337.75,-19.093470700860802,-13.808071330358795,14.191685743577542,-1.4929871848641323,22.063542527334082,1.0418203797631151,-3.6244928181419045,8.223998853446334,63.374204229726146,266.8737703003784,0.0
2017-08-19 06:00:00,339.75,-6.831876409894144,-18.241832346638297,11.438370896421683,-3.6575731900282804,21.315071028779734,0.999029999986218,-3.5763242098410877,8.179129499951193,63.24905086991524,266.8769538613477,0.0
2017-08-19 09:00:00,369.25,30.371287165648983,-19.039229886528155,7.723828627591001,-5.846207221295085,20.474073935130217,0.9555897063976028,-3.52714242164981,8.134045587533048,63.12361461832482,266.8801398888474,0.0
2017-08-19 12:00:00,362.5,27.42780453590092,-14.995027684904112,3.11441448307558,-7.986666377282266,19.534834973342377,0.9116193610303743,-3.4769525475353764,8.088748462102286,62.99789641292078,266.8833283813495,-5.684341886080802e-14
2017-08-19 15:00:00,354.0,19.674228117098334,-7.417515512916835,-1.984757860963836,-10.006727756608063,18.49163787037392,0.8672388259178678,-3.425759681466126,8.043239469569691,62.871897191668964,266.88651933732615,-5.684341886080802e-14
2017-08-19 18:00:00,338.25,2.991433982019628,1.6895780088333399,-7.017459535459704,-11.83416845788962,17.338766353182564,0.8225679630919208,-3.3735689226731194,7.997519961110676,62.74561789253468,266.8897127552496,0.0
2017-08-19 21:00:00,324.75,-11.945539134809326,10.474321745383673,-11.373421818728021,-13.396765579743965,16.070504148723135,0.7777266345874811,-3.320385391447567,7.951591308958439,62.61905945348419,266.89290863359196,0.0
2017-08-20 00:00:00,306.5,-30.674324513317927,16.787726305730043,-14.432645718589509,-14.622296220789224,14.681134983954724,0.7328347024362137,-3.2662142346353997,7.905454911902741,62.492222812482964,266.8961069708253,5.684341886080802e-14
2017-08-20 03:00:00,318.25,-17.548316533432324,19.089395547362344,-15.617964391361168,-15.438537479642653,13.164942585833197,0.6880120286722022,-3.2110607595628484,7.859112329212319,62.36510890749739,266.89930776542155,5.684341886080802e-14
2017-08-20 06:00:00,326.0,-6.465978878910495,16.96156483987819,-14.676674682016136,-15.776364974542323,11.516210681316439,0.6433784753280332,-3.1549306824074415,7.812565529007898,62.23771867649264,266.9025110158532,0.0
2017-08-20 09:00:00,356.75,29.373512423296873,10.954948501733305,-12.003158916227251,-15.59081966481613,9.732707213485599,0.5990539043824484,-3.09783018843468,7.765816948552829,62.1100530574347,266.9057167205923,0.0
2017-08-20 12:00:00,330.25,8.922120538926833,2.3753552729875516,-8.111786328408703,-14.887281667158408,7.826292577238424,0.555158178222545,-3.039765771539103,7.718869333330797,61.98211298828938,266.9089248781106,5.684341886080802e-14
2017-08-20 15:00:00,313.75,-1.8713774754853003,-6.96821999709688,-3.50863910649216,-13.683913777324523,5.813322800050195,0.5118111681517408,-2.9807440979662414,7.671725592259988,61.85389940702231,266.91213548688086,0.0
2017-08-20 18:00:00,299.0,-13.295957396262109,-14.529029626400847,1.3002005615908172,-12.000590647120077,3.711865765447642,0.4691327824582473,-2.9207719201727715,7.62438868348488,61.72541325159931,266.9153485453749,0.0
