,ds,y_pred,y_real
529,2017-03-08 03:00:00,7.7662444,7.4019966
530,2017-03-08 06:00:00,4.872417,4.7319984
531,2017-03-08 09:00:00,4.9082656,4.549999
532,2017-03-08 12:00:00,5.516505,5.977997
533,2017-03-08 15:00:00,4.505351,4.6399956
534,2017-03-08 18:00:00,4.87981,4.871998
535,2017-03-08 21:00:00,3.1201913,2.8639984
536,2017-03-09 00:00:00,6.6147866,6.621998
537,2017-03-09 03:00:00,7.4442267,7.635998
538,2017-03-09 06:00:00,4.9603724,5.025997
539,2017-03-09 09:00:00,2.3625212,2.355999
540,2017-03-09 12:00:00,1.7721308,1.923996
541,2017-03-09 15:00:00,2.0611851,1.7839966
542,2017-03-09 18:00:00,1.324159,1.2739983
543,2017-03-09 21:00:00,2.3172514,2.4779968
544,2017-03-10 00:00:00,1.3954349,1.2899971
545,2017-03-10 03:00:00,3.2242882,3.305996
546,2017-03-10 06:00:00,2.8885007,3.423996
547,2017-03-10 09:00:00,1.5932642,1.9419975
548,2017-03-10 12:00:00,3.6726782,4.1759987
549,2017-03-10 15:00:00,4.03847,4.131996
550,2017-03-10 18:00:00,4.0822277,4.237999
551,2017-03-10 21:00:00,3.2363424,3.6239967
552,2017-03-11 00:00:00,6.71053,6.5619965
553,2017-03-11 03:00:00,8.464823,8.537998
554,2017-03-11 06:00:00,10.53642,10.947998
555,2017-03-11 09:00:00,9.738472,10.433998
556,2017-03-11 12:00:00,9.89628,10.309998
557,2017-03-11 15:00:00,8.766856,8.883999
558,2017-03-11 18:00:00,8.474056,8.575996
559,2017-03-11 21:00:00,8.854033,8.785999
560,2017-03-12 00:00:00,13.743187,13.447998
561,2017-03-12 03:00:00,13.785191,13.639999
562,2017-03-12 06:00:00,14.553064,14.317997
563,2017-03-12 09:00:00,11.542096,11.489998
564,2017-03-12 12:00:00,10.029106,9.803997
565,2017-03-12 15:00:00,7.2513695,7.5479965
566,2017-03-12 18:00:00,6.6217837,6.6779976
567,2017-03-12 21:00:00,6.2693396,6.3359985
568,2017-03-13 00:00:00,8.1765585,7.435997
569,2017-03-13 03:00:00,9.030347,8.949997
570,2017-03-13 06:00:00,5.9554057,6.201996
571,2017-03-13 09:00:00,4.595856,4.5319977
572,2017-03-13 12:00:00,4.487623,4.8499985
573,2017-03-13 15:00:00,4.0099745,4.315998
574,2017-03-13 18:00:00,3.4241576,3.0519981
575,2017-03-13 21:00:00,1.8492717,1.5339966
576,2017-03-14 00:00:00,3.139802,3.369999
577,2017-03-14 03:00:00,4.4968057,5.1299973
578,2017-03-14 06:00:00,3.4349127,3.6799965
579,2017-03-14 09:00:00,2.2915888,2.5219955
580,2017-03-14 12:00:00,2.2542417,2.303997
581,2017-03-14 15:00:00,1.1688193,0.90599823
582,2017-03-14 18:00:00,1.9063009,1.8499985
583,2017-03-14 21:00:00,2.1369221,2.067997
584,2017-03-15 00:00:00,2.0002754,1.923996
585,2017-03-15 03:00:00,1.960852,2.1039963
586,2017-03-15 06:00:00,2.8956666,2.8979988
587,2017-03-15 09:00:00,2.991733,2.8259964
588,2017-03-15 12:00:00,1.7281601,1.3999977
589,2017-03-15 15:00:00,2.3055573,2.1799965
590,2017-03-15 18:00:00,2.436568,2.3679962
591,2017-03-15 21:00:00,2.832255,3.001999
592,2017-03-16 00:00:00,3.153882,3.1319962
593,2017-03-16 03:00:00,2.394703,2.317997
594,2017-03-16 06:00:00,4.1994042,4.5759964
595,2017-03-16 09:00:00,2.270142,2.3519974
596,2017-03-16 12:00:00,2.8288593,2.2539978
597,2017-03-16 15:00:00,3.3847375,3.0879974
598,2017-03-16 18:00:00,2.2297716,1.9719963
599,2017-03-16 21:00:00,1.9543985,1.5519981
600,2017-03-17 00:00:00,3.6539426,4.181999
601,2017-03-17 03:00:00,4.734902,4.991997
602,2017-03-17 06:00:00,3.7571442,4.055996
603,2017-03-17 09:00:00,2.6758685,3.4159966
604,2017-03-17 12:00:00,2.5341954,3.4299965
605,2017-03-17 15:00:00,1.6530684,1.4439964
606,2017-03-17 18:00:00,1.9269675,1.6919975
607,2017-03-17 21:00:00,2.4729345,2.6299973
608,2017-03-18 00:00:00,2.2553341,2.2599983
609,2017-03-18 03:00:00,3.0771382,3.3739967
610,2017-03-18 06:00:00,3.0119653,3.2419968
611,2017-03-18 09:00:00,2.0718215,2.277996
612,2017-03-18 12:00:00,0.74105525,0.4639969
613,2017-03-18 15:00:00,2.3596857,1.9519958
614,2017-03-18 18:00:00,0.8212419,0.66399765
615,2017-03-18 21:00:00,0.8782171,0.87599564
616,2017-03-19 00:00:00,1.7174159,1.5599976
617,2017-03-19 03:00:00,3.6253757,3.685997
618,2017-03-19 06:00:00,3.499825,3.8399963
619,2017-03-19 09:00:00,3.7190042,3.5599976
620,2017-03-19 12:00:00,4.590438,3.815998
621,2017-03-19 15:00:00,2.4144878,1.2359962
622,2017-03-19 18:00:00,2.1426888,1.4859962
623,2017-03-19 21:00:00,3.4079244,3.369999
624,2017-03-20 00:00:00,5.9295607,5.473999
625,2017-03-20 03:00:00,5.647284,5.949997
626,2017-03-20 06:00:00,4.268931,4.473999
627,2017-03-20 09:00:00,3.2087479,3.357998
628,2017-03-20 12:00:00,4.3911557,4.1759987
629,2017-03-20 15:00:00,3.074678,2.683998
630,2017-03-20 18:00:00,1.331385,1.1679955
631,2017-03-20 21:00:00,3.639648,2.9939957
632,2017-03-21 00:00:00,3.6573699,3.041996
633,2017-03-21 03:00:00,4.247248,3.3999977
634,2017-03-21 06:00:00,4.98797,3.791996
635,2017-03-21 09:00:00,3.8201542,3.553997
636,2017-03-21 12:00:00,2.686095,2.2159958
637,2017-03-21 15:00:00,2.231707,1.909996
638,2017-03-21 18:00:00,3.2970457,2.9139977
639,2017-03-21 21:00:00,4.5945563,4.279999
640,2017-03-22 00:00:00,8.025526,7.277996
641,2017-03-22 03:00:00,4.129277,4.5359955
642,2017-03-22 06:00:00,9.695555,11.037998
643,2017-03-22 09:00:00,11.153872,11.1799965
644,2017-03-22 12:00:00,8.156662,7.3899994
645,2017-03-22 15:00:00,5.703472,5.8099976
646,2017-03-22 18:00:00,10.188131,9.711998
647,2017-03-22 21:00:00,10.059074,9.925999
648,2017-03-23 00:00:00,9.482975,9.149998
649,2017-03-23 03:00:00,6.974364,6.803997
650,2017-03-23 06:00:00,6.691723,6.643997
651,2017-03-23 09:00:00,3.858627,3.5099983
652,2017-03-23 12:00:00,1.5953759,1.4219971
653,2017-03-23 15:00:00,2.4813948,2.1519966
654,2017-03-23 18:00:00,1.5149351,0.923996
655,2017-03-23 21:00:00,1.5399584,1.7199974
656,2017-03-24 00:00:00,0.6112,0.4339981
657,2017-03-24 03:00:00,4.5877166,4.643997
658,2017-03-24 06:00:00,7.09325,7.265999
659,2017-03-24 09:00:00,6.544233,7.3079987
660,2017-03-24 12:00:00,3.8287685,3.9819984
661,2017-03-24 15:00:00,2.252613,2.6179962
662,2017-03-24 18:00:00,1.7178773,2.0079956
663,2017-03-24 21:00:00,2.1251125,1.8819962
664,2017-03-25 00:00:00,4.3227954,4.9179993
665,2017-03-25 03:00:00,4.4668064,4.8619957
666,2017-03-25 06:00:00,3.82488,3.6039963
667,2017-03-25 09:00:00,4.3419113,4.9279976
668,2017-03-25 12:00:00,2.8576818,3.3639984
669,2017-03-25 15:00:00,2.653514,2.2819977
670,2017-03-25 18:00:00,1.5633447,2.225998
671,2017-03-25 21:00:00,1.7221577,1.4999962
672,2017-03-26 00:00:00,4.0877285,3.3079987
673,2017-03-26 03:00:00,10.164632,9.893997
674,2017-03-26 06:00:00,12.027398,12.265999
675,2017-03-26 09:00:00,7.7384944,7.7179985
676,2017-03-26 12:00:00,6.258892,6.0359993
677,2017-03-26 15:00:00,3.0560133,2.6559982
678,2017-03-26 18:00:00,2.2161946,2.2039986
679,2017-03-26 21:00:00,1.303983,1.1379967
680,2017-03-27 00:00:00,1.6878358,1.4719963
681,2017-03-27 03:00:00,2.7386823,2.4819984
682,2017-03-27 06:00:00,4.205713,4.0979958
683,2017-03-27 09:00:00,6.623319,7.1119957
684,2017-03-27 12:00:00,7.8276806,7.327999
685,2017-03-27 15:00:00,9.35585,9.5479965
686,2017-03-27 18:00:00,7.0772367,5.385998
687,2017-03-27 21:00:00,5.7534165,4.433998
688,2017-03-28 00:00:00,4.7846,4.867996
689,2017-03-28 03:00:00,4.6452727,4.4039955
690,2017-03-28 06:00:00,2.7527242,3.7039986
691,2017-03-28 09:00:00,2.1232688,2.5199966
692,2017-03-28 12:00:00,1.642407,2.6759987
693,2017-03-28 15:00:00,2.9631143,2.895996
694,2017-03-28 18:00:00,2.3527598,1.9319954
695,2017-03-28 21:00:00,2.4380856,2.2759972
696,2017-03-29 00:00:00,1.9158409,1.829998
697,2017-03-29 03:00:00,5.617053,5.7939987
698,2017-03-29 06:00:00,7.629511,7.4719963
699,2017-03-29 09:00:00,3.8366401,3.4559975
700,2017-03-29 12:00:00,2.434637,1.6959953
701,2017-03-29 15:00:00,2.0172963,1.9579964
702,2017-03-29 18:00:00,2.1791244,1.8759956
703,2017-03-29 21:00:00,2.0457337,1.8259964
704,2017-03-30 00:00:00,2.7131033,3.355999
705,2017-03-30 03:00:00,2.8343205,2.5899963
706,2017-03-30 06:00:00,3.525211,3.4699974
707,2017-03-30 09:00:00,3.4077864,3.8219986
708,2017-03-30 12:00:00,4.1068454,4.1399956
709,2017-03-30 15:00:00,4.047454,3.4159966
710,2017-03-30 18:00:00,2.590766,2.8199959
711,2017-03-30 21:00:00,2.0891278,1.9959984
712,2017-03-31 00:00:00,4.0211,4.393997
713,2017-03-31 03:00:00,6.5450053,6.827999
714,2017-03-31 06:00:00,5.5486045,5.749996
715,2017-03-31 09:00:00,6.375984,6.4579964
716,2017-03-31 12:00:00,7.4948425,7.287998
717,2017-03-31 15:00:00,6.7246637,6.539997
718,2017-03-31 18:00:00,4.208187,4.681999
719,2017-03-31 21:00:00,3.5523343,4.3879967
720,2017-04-01 00:00:00,7.846805,8.667999
721,2017-04-01 03:00:00,9.781466,10.169998
722,2017-04-01 06:00:00,6.2657495,6.799999
723,2017-04-01 09:00:00,4.152512,4.3399963
724,2017-04-01 12:00:00,4.8062444,4.709999
725,2017-04-01 15:00:00,4.2265,4.385998
726,2017-04-01 18:00:00,2.0706441,1.7419968
727,2017-04-01 21:00:00,2.2228394,2.6939964
728,2017-04-02 00:00:00,1.9952437,1.9459991
729,2017-04-02 03:00:00,4.6420836,3.843998
730,2017-04-02 06:00:00,3.8051906,3.2399979
731,2017-04-02 09:00:00,2.8826542,2.3719978
732,2017-04-02 12:00:00,3.2486112,3.1219978
733,2017-04-02 15:00:00,2.832364,3.0319977
734,2017-04-02 18:00:00,2.6349554,2.7939987
735,2017-04-02 21:00:00,3.738695,3.815998
736,2017-04-03 00:00:00,1.4791267,1.4839973
737,2017-04-03 03:00:00,1.3618349,1.5719986
738,2017-04-03 06:00:00,3.2356384,3.0899963
739,2017-04-03 09:00:00,2.5283933,1.9819984
740,2017-04-03 12:00:00,2.9065304,2.9799957
741,2017-04-03 15:00:00,3.7116117,3.8919983
742,2017-04-03 18:00:00,1.6774523,1.9079971
743,2017-04-03 21:00:00,1.5756444,1.8939972
744,2017-04-04 00:00:00,1.2229921,0.99399567
745,2017-04-04 03:00:00,3.2973716,3.933998
746,2017-04-04 06:00:00,4.7297564,4.779999
747,2017-04-04 09:00:00,3.0647876,3.2979965
748,2017-04-04 12:00:00,4.8250237,5.397999
749,2017-04-04 15:00:00,5.3701787,5.333996
750,2017-04-04 18:00:00,2.7690172,2.4199982
751,2017-04-04 21:00:00,3.1986456,3.4039955
752,2017-04-05 00:00:00,5.5924344,5.4699974
753,2017-04-05 03:00:00,7.97393,7.931999
754,2017-04-05 06:00:00,10.310144,10.593998
755,2017-04-05 09:00:00,8.242165,8.685997
756,2017-04-05 12:00:00,8.74313,8.301998
757,2017-04-05 15:00:00,6.6563306,5.465996
758,2017-04-05 18:00:00,2.4786282,2.7659988
759,2017-04-05 21:00:00,3.1311593,3.5499954
760,2017-04-06 00:00:00,7.8887897,7.647999
761,2017-04-06 03:00:00,7.576607,7.4299965
762,2017-04-06 06:00:00,6.091245,6.6679993
763,2017-04-06 09:00:00,4.9918866,7.091999
764,2017-04-06 12:00:00,6.4292545,5.8739967
765,2017-04-06 15:00:00,4.0224643,4.183998
766,2017-04-06 18:00:00,3.0063043,3.6319962
767,2017-04-06 21:00:00,4.398049,5.0099983
768,2017-04-07 00:00:00,7.560683,7.421997
769,2017-04-07 03:00:00,5.5226903,5.569996
770,2017-04-07 06:00:00,7.468083,7.1539993
771,2017-04-07 09:00:00,7.2259355,6.491997
772,2017-04-07 12:00:00,7.2092185,6.6539993
773,2017-04-07 15:00:00,6.158019,5.673996
774,2017-04-07 18:00:00,5.5147905,5.539997
775,2017-04-07 21:00:00,4.5579543,4.711998
776,2017-04-08 00:00:00,6.961836,6.7319984
777,2017-04-08 03:00:00,5.616639,5.791996
778,2017-04-08 06:00:00,5.009375,4.541996
779,2017-04-08 09:00:00,5.1204953,4.095997
780,2017-04-08 12:00:00,4.516687,3.671997
781,2017-04-08 15:00:00,4.239324,3.3799973
782,2017-04-08 18:00:00,3.0825212,2.6619987
783,2017-04-08 21:00:00,3.5309215,4.0859985
784,2017-04-09 00:00:00,4.1181364,3.7959976
785,2017-04-09 03:00:00,3.1614323,2.8259964
786,2017-04-09 06:00:00,5.0632796,4.5359955
787,2017-04-09 09:00:00,2.307777,1.9719963
788,2017-04-09 12:00:00,2.7403965,2.4319954
789,2017-04-09 15:00:00,2.843165,2.8879967
790,2017-04-09 18:00:00,3.8559132,2.909996
791,2017-04-09 21:00:00,1.5786016,1.685997
792,2017-04-10 00:00:00,3.2492754,3.673996
793,2017-04-10 03:00:00,3.1141453,4.105999
794,2017-04-10 06:00:00,4.7926145,5.3499985
795,2017-04-10 09:00:00,1.4341491,1.8459969
796,2017-04-10 12:00:00,1.9354794,2.027996
797,2017-04-10 15:00:00,1.4983234,1.6299973
798,2017-04-10 18:00:00,3.2138839,3.209999
799,2017-04-10 21:00:00,1.0825092,1.5439987
800,2017-04-11 00:00:00,3.336629,3.2419968
801,2017-04-11 03:00:00,3.297883,2.7759972
802,2017-04-11 06:00:00,5.990978,5.1799965
803,2017-04-11 09:00:00,7.1356473,7.0439987
804,2017-04-11 12:00:00,6.5443683,5.7559967
805,2017-04-11 15:00:00,7.7053156,7.327999
806,2017-04-11 18:00:00,4.684387,4.1139984
807,2017-04-11 21:00:00,2.594637,2.5719986
808,2017-04-12 00:00:00,6.4945836,6.499996
809,2017-04-12 03:00:00,10.2202015,10.159996
810,2017-04-12 06:00:00,9.131348,8.979996
811,2017-04-12 09:00:00,6.7999396,6.6499977
812,2017-04-12 12:00:00,4.3026953,4.0619965
813,2017-04-12 15:00:00,4.0655236,3.187996
814,2017-04-12 18:00:00,2.7751474,2.395996
815,2017-04-12 21:00:00,1.5779957,1.7019958
816,2017-04-13 00:00:00,8.539292,8.455997
817,2017-04-13 03:00:00,7.966607,7.801998
818,2017-04-13 06:00:00,7.1181774,7.197998
819,2017-04-13 09:00:00,4.2816076,5.449997
820,2017-04-13 12:00:00,1.6464359,1.4059982
821,2017-04-13 15:00:00,2.3610804,2.7719955
822,2017-04-13 18:00:00,2.239657,2.1579971
823,2017-04-13 21:00:00,2.1425943,2.5199966
824,2017-04-14 00:00:00,4.454324,4.067997
825,2017-04-14 03:00:00,3.5107713,4.329998
826,2017-04-14 06:00:00,3.0712528,2.709999
827,2017-04-14 09:00:00,4.8945374,4.6239967
828,2017-04-14 12:00:00,3.9994402,3.4959984
829,2017-04-14 15:00:00,2.6192021,2.4019966
830,2017-04-14 18:00:00,3.4213932,3.8939972
831,2017-04-14 21:00:00,8.494194,9.657997
832,2017-04-15 00:00:00,10.004705,10.709999
833,2017-04-15 03:00:00,15.489474,16.23
834,2017-04-15 06:00:00,12.667602,12.599998
835,2017-04-15 09:00:00,8.896664,8.765999
836,2017-04-15 12:00:00,8.624792,8.067997
837,2017-04-15 15:00:00,5.6881027,5.551998
838,2017-04-15 18:00:00,2.4200056,2.2959976
839,2017-04-15 21:00:00,6.3164134,6.6299973
840,2017-04-16 00:00:00,14.592272,13.637997
841,2017-04-16 03:00:00,12.106609,11.839996
842,2017-04-16 06:00:00,13.138282,12.041996
843,2017-04-16 09:00:00,8.190733,6.9799957
844,2017-04-16 12:00:00,7.013553,6.7079964
845,2017-04-16 15:00:00,8.072986,7.4119987
846,2017-04-16 18:00:00,8.399964,7.593998
847,2017-04-16 21:00:00,7.279775,7.2059975
848,2017-04-17 00:00:00,7.313576,6.8399963
849,2017-04-17 03:00:00,10.171229,9.343998
850,2017-04-17 06:00:00,5.4738116,4.8739967
851,2017-04-17 09:00:00,2.7918355,2.5579987
852,2017-04-17 12:00:00,0.2890555,0.2199974
853,2017-04-17 15:00:00,1.1513754,1.067997
854,2017-04-17 18:00:00,1.4992069,1.4819984
855,2017-04-17 21:00:00,1.6528003,1.7699966
856,2017-04-18 00:00:00,4.229978,4.949997
857,2017-04-18 03:00:00,4.5433793,4.803997
858,2017-04-18 06:00:00,3.5173664,3.581997
859,2017-04-18 09:00:00,3.5356884,3.3899956
860,2017-04-18 12:00:00,5.3476343,5.3379974
861,2017-04-18 15:00:00,3.2723744,3.2459984
862,2017-04-18 18:00:00,1.4628667,1.341999
863,2017-04-18 21:00:00,1.8906217,2.0899963
864,2017-04-19 00:00:00,7.3980513,7.2959976
865,2017-04-19 03:00:00,14.155491,13.529999
866,2017-04-19 06:00:00,13.715736,12.981998
867,2017-04-19 09:00:00,8.828697,9.155998
868,2017-04-19 12:00:00,5.1988072,4.843998
869,2017-04-19 15:00:00,1.5670584,1.7779961
870,2017-04-19 18:00:00,4.260571,3.8979988
871,2017-04-19 21:00:00,3.675148,3.7319984
872,2017-04-20 00:00:00,6.6426873,6.7299957
873,2017-04-20 03:00:00,6.5113,6.4539986
874,2017-04-20 06:00:00,6.6852164,6.697998
875,2017-04-20 09:00:00,4.816795,4.761997
876,2017-04-20 12:00:00,3.7430463,4.0479965
877,2017-04-20 15:00:00,1.6738797,2.2879982
878,2017-04-20 18:00:00,1.6640983,1.8479958
879,2017-04-20 21:00:00,2.4627316,2.6479988
880,2017-04-21 00:00:00,3.8229594,3.5259972
881,2017-04-21 03:00:00,7.352899,6.843998
882,2017-04-21 06:00:00,5.8941793,5.0059967
883,2017-04-21 09:00:00,3.055645,2.6759987
884,2017-04-21 12:00:00,1.982452,1.7819977
885,2017-04-21 15:00:00,2.2731106,2.4059982
886,2017-04-21 18:00:00,1.745062,1.9399986
887,2017-04-21 21:00:00,3.4219046,3.4919968
888,2017-04-22 00:00:00,5.566924,5.173996
889,2017-04-22 03:00:00,7.07409,6.4119987
890,2017-04-22 06:00:00,5.9996953,5.5079956
891,2017-04-22 09:00:00,4.240267,3.5179977
892,2017-04-22 12:00:00,3.2806466,2.973999
893,2017-04-22 15:00:00,2.5607603,2.7739983
894,2017-04-22 18:00:00,2.2515333,2.1919975
895,2017-04-22 21:00:00,2.269289,1.9979973
896,2017-04-23 00:00:00,5.1787667,4.987999
897,2017-04-23 03:00:00,2.1567402,2.2399979
898,2017-04-23 06:00:00,3.1436133,2.933998
899,2017-04-23 09:00:00,1.847458,2.0439987
900,2017-04-23 12:00:00,4.678529,5.253998
901,2017-04-23 15:00:00,2.510343,2.4539986
902,2017-04-23 18:00:00,3.4201188,3.2619972
903,2017-04-23 21:00:00,0.9782459,1.055996
904,2017-04-24 00:00:00,1.4673508,2.209999
905,2017-04-24 03:00:00,5.9226327,5.859997
906,2017-04-24 06:00:00,9.731575,9.755997
907,2017-04-24 09:00:00,6.5922103,6.8259964
908,2017-04-24 12:00:00,4.3497033,4.491997
909,2017-04-24 15:00:00,1.6961038,2.0379982
910,2017-04-24 18:00:00,2.7138553,2.4119987
911,2017-04-24 21:00:00,1.7012664,1.659996
912,2017-04-25 00:00:00,3.7927332,4.2719955
913,2017-04-25 03:00:00,3.2247005,3.1119957
914,2017-04-25 06:00:00,2.5026634,2.6119957
915,2017-04-25 09:00:00,3.3522139,3.3359985
916,2017-04-25 12:00:00,2.7191906,2.8679962
917,2017-04-25 15:00:00,1.5448823,1.8459969
918,2017-04-25 18:00:00,4.761356,4.3479958
919,2017-04-25 21:00:00,1.2281921,1.3699989
920,2017-04-26 00:00:00,3.8177164,3.9279976
921,2017-04-26 03:00:00,6.605303,6.067997
922,2017-04-26 06:00:00,7.8700805,7.725998
923,2017-04-26 09:00:00,8.721661,8.905998
924,2017-04-26 12:00:00,8.322601,8.543999
925,2017-04-26 15:00:00,6.8479934,6.907997
926,2017-04-26 18:00:00,5.0016503,4.9579964
927,2017-04-26 21:00:00,7.7227387,7.6899986
928,2017-04-27 00:00:00,9.760507,10.007999
929,2017-04-27 03:00:00,8.59016,9.149998
930,2017-04-27 06:00:00,8.409022,8.497997
931,2017-04-27 09:00:00,8.350765,8.489998
932,2017-04-27 12:00:00,6.179601,5.897999
933,2017-04-27 15:00:00,4.6578135,4.8799973
934,2017-04-27 18:00:00,2.8276534,2.671997
935,2017-04-27 21:00:00,2.6212254,3.0339966
936,2017-04-28 00:00:00,2.448195,2.7539978
937,2017-04-28 03:00:00,3.323069,3.8199959
938,2017-04-28 06:00:00,2.8081017,2.869999
939,2017-04-28 09:00:00,2.1459053,2.251999
940,2017-04-28 12:00:00,2.4257185,2.435997
941,2017-04-28 15:00:00,1.979714,2.1319962
942,2017-04-28 18:00:00,1.9752468,1.9899979
943,2017-04-28 21:00:00,1.5628657,1.7079964
944,2017-04-29 00:00:00,7.3690915,7.6539993
945,2017-04-29 03:00:00,5.0094333,5.2819977
946,2017-04-29 06:00:00,4.163495,4.4819984
947,2017-04-29 09:00:00,4.958439,4.8359985
948,2017-04-29 12:00:00,3.8889644,3.6099968
949,2017-04-29 15:00:00,2.2122226,2.2319984
950,2017-04-29 18:00:00,1.3323447,1.3159981
951,2017-04-29 21:00:00,2.0055106,2.327999
952,2017-04-30 00:00:00,2.4811544,2.709999
953,2017-04-30 03:00:00,5.7801633,5.8099976
954,2017-04-30 06:00:00,4.1566467,4.3479958
955,2017-04-30 09:00:00,5.940598,5.9299965
956,2017-04-30 12:00:00,3.675977,3.9299965
957,2017-04-30 15:00:00,2.983693,3.0199966
958,2017-04-30 18:00:00,3.138154,3.1799965
959,2017-04-30 21:00:00,5.503356,5.5459976
960,2017-05-01 00:00:00,6.806512,6.933998
961,2017-05-01 03:00:00,4.3790803,4.433998
962,2017-05-01 06:00:00,6.6622777,6.6419983
963,2017-05-01 09:00:00,7.6828113,7.647999
964,2017-05-01 12:00:00,10.776524,10.745998
965,2017-05-01 15:00:00,11.014277,11.077999
966,2017-05-01 18:00:00,5.385478,5.2039986
967,2017-05-01 21:00:00,3.0251427,3.1039963
968,2017-05-02 00:00:00,11.426687,11.481998
969,2017-05-02 03:00:00,11.415989,11.561996
970,2017-05-02 06:00:00,12.818642,13.173996
971,2017-05-02 09:00:00,9.296692,9.143997
972,2017-05-02 12:00:00,5.6155686,5.3739967
973,2017-05-02 15:00:00,6.5142975,6.609997
974,2017-05-02 18:00:00,15.660236,15.577999
975,2017-05-02 21:00:00,11.710962,11.011997
976,2017-05-03 00:00:00,13.688648,13.661999
977,2017-05-03 03:00:00,9.663572,9.777996
978,2017-05-03 06:00:00,10.699607,10.897999
979,2017-05-03 09:00:00,7.789429,7.791996
980,2017-05-03 12:00:00,4.932198,4.6239967
981,2017-05-03 15:00:00,2.7136497,2.7179985
982,2017-05-03 18:00:00,3.3368757,3.3599968
983,2017-05-03 21:00:00,7.3091216,7.331997
984,2017-05-04 00:00:00,9.276592,9.423996
985,2017-05-04 03:00:00,8.261742,8.561996
986,2017-05-04 06:00:00,8.1616745,7.7859993
987,2017-05-04 09:00:00,4.7737837,4.9039955
988,2017-05-04 12:00:00,4.240626,4.301998
989,2017-05-04 15:00:00,5.0561337,5.3919983
990,2017-05-04 18:00:00,3.6611764,3.817997
991,2017-05-04 21:00:00,2.885756,3.1919975
992,2017-05-05 00:00:00,4.424932,4.2859955
993,2017-05-05 03:00:00,5.9569283,5.1159973
994,2017-05-05 06:00:00,6.610953,5.383999
995,2017-05-05 09:00:00,3.8384514,3.0499954
996,2017-05-05 12:00:00,2.5618372,2.2819977
997,2017-05-05 15:00:00,2.3545158,2.1759987
998,2017-05-05 18:00:00,2.3548028,2.3799973
999,2017-05-05 21:00:00,2.2186756,2.2459984
1000,2017-05-06 00:00:00,3.2638707,2.527996
1001,2017-05-06 03:00:00,4.2900553,2.9559975
1002,2017-05-06 06:00:00,3.2425132,2.555996
1003,2017-05-06 09:00:00,2.3474305,1.5459976
1004,2017-05-06 12:00:00,3.211616,2.8879967
1005,2017-05-06 15:00:00,2.6955128,2.709999
1006,2017-05-06 18:00:00,2.3442228,2.6419983
1007,2017-05-06 21:00:00,1.6404401,1.9139977
1008,2017-05-07 00:00:00,4.0492992,4.315998
1009,2017-05-07 03:00:00,4.924647,5.211998
1010,2017-05-07 06:00:00,4.175918,4.3479958
1011,2017-05-07 09:00:00,2.4497638,2.5119972
1012,2017-05-07 12:00:00,2.0196366,2.1099968
1013,2017-05-07 15:00:00,2.3700714,2.5059967
1014,2017-05-07 18:00:00,3.215958,3.2559967
1015,2017-05-07 21:00:00,3.2431395,3.5739975
1016,2017-05-08 00:00:00,2.2811556,2.3619957
1017,2017-05-08 03:00:00,2.228479,2.305996
1018,2017-05-08 06:00:00,5.232625,5.1799965
1019,2017-05-08 09:00:00,5.9546547,5.2979965
1020,2017-05-08 12:00:00,3.6283913,2.961998
1021,2017-05-08 15:00:00,1.0571706,0.8979988
1022,2017-05-08 18:00:00,2.8613346,2.6339989
1023,2017-05-08 21:00:00,1.3591678,1.5859985
1024,2017-05-09 00:00:00,1.9259264,1.7439957
1025,2017-05-09 03:00:00,3.384939,3.0859985
1026,2017-05-09 06:00:00,4.459247,4.109997
1027,2017-05-09 09:00:00,4.326476,4.1159973
1028,2017-05-09 12:00:00,4.451001,4.209999
1029,2017-05-09 15:00:00,2.003961,2.107998
1030,2017-05-09 18:00:00,1.5487162,0.43999863
1031,2017-05-09 21:00:00,1.9824327,1.9139977
1032,2017-05-10 00:00:00,3.7619095,3.4019966
1033,2017-05-10 03:00:00,3.3525872,3.1519966
1034,2017-05-10 06:00:00,4.6089187,4.529999
1035,2017-05-10 09:00:00,3.0413024,3.2059975
1036,2017-05-10 12:00:00,3.503149,3.341999
1037,2017-05-10 15:00:00,2.72233,2.9039955
1038,2017-05-10 18:00:00,3.4415486,3.343998
1039,2017-05-10 21:00:00,1.5901072,1.7059975
1040,2017-05-11 00:00:00,2.411075,2.1239967
